"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some other race alone","Margin of Error!!Total:!!Some other race alone","Estimate!!Total:!!Two or more races:","Margin of Error!!Total:!!Two or more races:","Estimate!!Total:!!Two or more races:!!Two races including Some other race","Margin of Error!!Total:!!Two or more races:!!Two races including Some other race","Estimate!!Total:!!Two or more races:!!Two races excluding Some other race, and three or more races","Margin of Error!!Total:!!Two or more races:!!Two races excluding Some other race, and three or more races","id","Geographic Area Name"
"6102","863","4817","710","201","137","0","19","594","161","0","19","187","244","303","248","64","58","239","262","1400000US25017383902","Census Tract 3839.02, Middlesex County, Massachusetts"
"2672","306","2246","329","195","183","0","13","110","111","0","13","29","46","92","107","0","13","92","107","1400000US25017383903","Census Tract 3839.03, Middlesex County, Massachusetts"
"5093","664","4316","717","109","135","0","19","332","215","0","19","248","358","88","89","39","45","49","77","1400000US25017383904","Census Tract 3839.04, Middlesex County, Massachusetts"
"5695","850","3953","781","419","257","0","19","956","556","33","46","272","254","62","49","1","2","61","49","1400000US25017384003","Census Tract 3840.03, Middlesex County, Massachusetts"
"1404","159","1002","142","193","145","0","13","108","68","0","13","59","73","42","43","7","11","35","40","1400000US25017384004","Census Tract 3840.04, Middlesex County, Massachusetts"
"2813","546","1603","302","459","566","0","13","696","328","0","13","0","13","55","67","0","13","55","67","1400000US25017385101","Census Tract 3851.01, Middlesex County, Massachusetts"
"4678","461","4426","445","50","93","0","13","84","100","0","13","4","9","114","103","18","24","96","100","1400000US25017385102","Census Tract 3851.02, Middlesex County, Massachusetts"
"2655","300","2148","321","111","98","0","13","201","125","0","13","108","101","87","103","32","53","55","84","1400000US25017385201","Census Tract 3852.01, Middlesex County, Massachusetts"
"4447","474","3533","367","280","323","55","83","515","184","0","13","44","42","20","33","0","13","20","33","1400000US25017385203","Census Tract 3852.03, Middlesex County, Massachusetts"
"3194","379","2174","426","4","9","19","34","782","361","0","13","208","311","7","17","1","2","6","17","1400000US25017385204","Census Tract 3852.04, Middlesex County, Massachusetts"
"4324","32","3692","213","24","25","0","13","337","165","0","13","27","30","244","119","64","76","180","110","1400000US25017386100","Census Tract 3861, Middlesex County, Massachusetts"
"4295","379","4038","374","57","59","0","13","76","62","0","13","61","98","63","53","0","13","63","53","1400000US25017387100","Census Tract 3871, Middlesex County, Massachusetts"
"5902","403","5391","406","64","81","0","19","388","137","0","19","0","19","59","49","13","21","46","44","1400000US25017387201","Census Tract 3872.01, Middlesex County, Massachusetts"
"4595","493","4149","504","37","44","0","13","295","139","0","13","4","10","110","69","0","13","110","69","1400000US25017387202","Census Tract 3872.02, Middlesex County, Massachusetts"
"5677","23","4233","405","261","335","0","19","899","213","0","19","95","106","189","115","7","11","182","117","1400000US25017388100","Census Tract 3881, Middlesex County, Massachusetts"
"7616","18","5957","439","741","432","0","19","290","196","0","19","488","106","140","65","36","23","104","59","1400000US25017388200","Census Tract 3882, Middlesex County, Massachusetts"
"5979","522","4002","554","526","209","0","19","701","176","0","19","357","210","393","197","80","57","313","184","1400000US25017388300","Census Tract 3883, Middlesex County, Massachusetts"
"0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","1400000US25017980000","Census Tract 9800, Middlesex County, Massachusetts"
"1752","434","1440","314","152","116","0","13","11","21","7","14","7","12","135","198","126","188","9","49","1400000US25019950100","Census Tract 9501, Nantucket County, Massachusetts"
"3771","743","2304","414","1149","451","0","13","0","13","0","13","68","88","250","130","0","13","250","130","1400000US25019950201","Census Tract 9502.01, Nantucket County, Massachusetts"
"1903","709","1494","614","36","56","0","13","0","13","0","13","203","308","170","190","41","54","129","192","1400000US25019950202","Census Tract 9502.02, Nantucket County, Massachusetts"
"410","112","410","112","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","1400000US25019950307","Census Tract 9503.07, Nantucket County, Massachusetts"
"2422","606","2142","550","96","90","110","161","38","47","0","13","36","54","0","13","0","13","0","13","1400000US25019950400","Census Tract 9504, Nantucket County, Massachusetts"
"954","214","824","205","22","26","0","13","108","70","0","13","0","13","0","13","0","13","0","13","1400000US25019950500","Census Tract 9505, Nantucket County, Massachusetts"
"0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","1400000US25019990000","Census Tract 9900, Nantucket County, Massachusetts"
"5092","550","3315","550","196","149","0","19","934","247","5","10","128","160","514","235","194","152","320","166","1400000US25021400100","Census Tract 4001, Norfolk County, Massachusetts"
"3133","567","2087","445","157","141","0","13","675","339","0","13","85","92","129","96","0","13","129","96","1400000US25021400201","Census Tract 4002.01, Norfolk County, Massachusetts"
"3585","528","1954","520","121","155","22","30","1271","384","0","13","25","35","192","172","0","13","192","172","1400000US25021400202","Census Tract 4002.02, Norfolk County, Massachusetts"
"4140","407","2877","328","76","51","0","13","898","277","0","13","29","36","260","127","27","36","233","119","1400000US25021400300","Census Tract 4003, Norfolk County, Massachusetts"
"3884","592","2970","420","252","333","0","13","262","106","0","13","3","7","397","214","0","13","397","214","1400000US25021400401","Census Tract 4004.01, Norfolk County, Massachusetts"
"1817","371","1388","246","0","13","0","13","360","289","0","13","0","13","69","72","0","13","69","72","1400000US25021400402","Census Tract 4004.02, Norfolk County, Massachusetts"
"4821","613","3767","616","38","43","54","77","636","323","0","13","117","111","209","172","0","13","209","172","1400000US25021400500","Census Tract 4005, Norfolk County, Massachusetts"
"5372","603","3900","495","187","216","0","19","703","241","0","19","8","12","574","444","19","30","555","442","1400000US25021400600","Census Tract 4006, Norfolk County, Massachusetts"
"3264","438","2679","393","57","55","0","13","379","106","0","13","34","43","115","71","0","13","115","71","1400000US25021400700","Census Tract 4007, Norfolk County, Massachusetts"
"5507","581","4247","482","65","58","0","19","735","230","0","19","0","19","460","233","83","104","377","216","1400000US25021400800","Census Tract 4008, Norfolk County, Massachusetts"
"3933","422","2661","356","286","167","18","20","762","185","0","13","63","57","143","108","26","30","117","104","1400000US25021400900","Census Tract 4009, Norfolk County, Massachusetts"
"3183","366","2176","335","110","75","8","13","512","204","0","13","19","19","358","162","69","75","289","154","1400000US25021401000","Census Tract 4010, Norfolk County, Massachusetts"
"4097","586","3048","565","104","74","0","13","647","167","0","13","37","43","261","134","115","112","146","71","1400000US25021401100","Census Tract 4011, Norfolk County, Massachusetts"
"5525","743","3424","433","133","145","0","19","1227","616","0","19","0","19","741","394","254","232","487","332","1400000US25021401201","Census Tract 4012.01, Norfolk County, Massachusetts"
"1870","274","1429","273","55","42","0","13","299","206","0","13","69","102","18","16","5","8","13","15","1400000US25021401202","Census Tract 4012.02, Norfolk County, Massachusetts"
"3489","371","3039","383","161","143","0","13","198","131","0","13","0","13","91","72","0","13","91","72","1400000US25021402101","Census Tract 4021.01, Norfolk County, Massachusetts"
"4383","497","3214","400","613","300","0","13","116","81","0","13","106","105","334","186","56","67","278","164","1400000US25021402102","Census Tract 4021.02, Norfolk County, Massachusetts"
"2291","339","1907","336","201","107","5","10","120","101","6","9","31","29","21","25","4","7","17","24","1400000US25021402200","Census Tract 4022, Norfolk County, Massachusetts"
"4812","400","4327","423","76","78","7","15","113","89","13","24","55","79","221","150","11","16","210","149","1400000US25021402300","Census Tract 4023, Norfolk County, Massachusetts"
"6478","596","5571","745","594","415","0","19","116","110","0","19","143","151","54","49","46","46","8","13","1400000US25021402400","Census Tract 4024, Norfolk County, Massachusetts"
"3877","415","3365","387","278","102","16","18","80","62","0","13","57","39","81","63","37","48","44","45","1400000US25021402500","Census Tract 4025, Norfolk County, Massachusetts"
"7051","730","6484","829","1","3","0","19","458","271","0","19","0","19","108","83","0","19","108","83","1400000US25021403100","Census Tract 4031, Norfolk County, Massachusetts"
"4295","431","3835","474","165","173","0","13","205","134","0","13","13","28","77","82","42","68","35","41","1400000US25021403300","Census Tract 4033, Norfolk County, Massachusetts"
"6940","768","6206","769","134","127","0","19","454","149","0","19","6","12","140","115","62","73","78","62","1400000US25021403400","Census Tract 4034, Norfolk County, Massachusetts"
"2399","477","2019","515","3","6","0","13","375","266","0","13","0","13","2","6","2","6","0","13","1400000US25021403501","Census Tract 4035.01, Norfolk County, Massachusetts"
"4422","545","3383","516","200","132","0","13","569","183","0","13","117","105","153","121","33","54","120","97","1400000US25021403502","Census Tract 4035.02, Norfolk County, Massachusetts"
"4263","587","3043","589","268","151","0","13","664","182","0","13","23","23","265","123","13","22","252","122","1400000US25021404100","Census Tract 4041, Norfolk County, Massachusetts"
"3342","281","3173","310","2","6","0","13","141","96","0","13","8","17","18","22","0","13","18","22","1400000US25021404201","Census Tract 4042.01, Norfolk County, Massachusetts"
"5244","475","4016","508","200","95","0","19","782","234","8","16","92","92","146","68","82","55","64","51","1400000US25021404202","Census Tract 4042.02, Norfolk County, Massachusetts"
"5554","650","4790","701","0","19","0","19","661","225","0","19","0","19","103","72","28","47","75","54","1400000US25021404301","Census Tract 4043.01, Norfolk County, Massachusetts"
"3731","459","2520","301","124","92","0","13","558","178","0","13","84","90","445","284","76","74","369","267","1400000US25021404302","Census Tract 4043.02, Norfolk County, Massachusetts"
"6613","537","4899","499","244","71","0","19","1104","321","14","19","117","84","235","91","31","28","204","90","1400000US25021404400","Census Tract 4044, Norfolk County, Massachusetts"
"6079","24","4982","304","0","19","0","19","714","184","0","19","82","128","301","267","173","252","128","119","1400000US25021405100","Census Tract 4051, Norfolk County, Massachusetts"
"6357","459","5794","496","165","134","0","19","292","137","0","19","0","19","106","92","16","28","90","88","1400000US25021406101","Census Tract 4061.01, Norfolk County, Massachusetts"
"6569","458","6201","497","0","19","0","19","258","197","0","19","0","19","110","99","0","19","110","99","1400000US25021406102","Census Tract 4061.02, Norfolk County, Massachusetts"
"4539","381","4233","373","0","13","0","13","45","51","0","13","179","153","82","90","6","13","76","89","1400000US25021407101","Census Tract 4071.01, Norfolk County, Massachusetts"
"3749","382","3415","425","150","204","0","13","96","95","0","13","88","99","0","13","0","13","0","13","1400000US25021407102","Census Tract 4071.02, Norfolk County, Massachusetts"
"4975","448","4328","531","35","34","0","13","202","204","0","13","16","23","394","287","277","276","117","79","1400000US25021408102","Census Tract 4081.02, Norfolk County, Massachusetts"
"3911","591","3593","629","0","13","0","13","182","149","0","13","0","13","136","140","0","13","136","140","1400000US25021408103","Census Tract 4081.03, Norfolk County, Massachusetts"
"4512","491","4278","494","175","180","5","10","37","63","0","13","0","13","17","26","0","13","17","26","1400000US25021408104","Census Tract 4081.04, Norfolk County, Massachusetts"
"6545","595","5069","597","954","196","23","27","84","68","0","19","302","88","113","79","88","59","25","36","1400000US25021409101","Census Tract 4091.01, Norfolk County, Massachusetts"
"5316","597","4812","542","50","67","0","19","123","85","0","19","10","16","321","285","97","144","224","239","1400000US25021409102","Census Tract 4091.02, Norfolk County, Massachusetts"
"6704","660","5612","775","175","161","0","19","561","475","0","19","0","19","356","351","0","19","356","351","1400000US25021410100","Census Tract 4101, Norfolk County, Massachusetts"
"4884","664","4141","564","140","115","0","13","394","328","0","13","35","43","174","138","39","58","135","124","1400000US25021410300","Census Tract 4103, Norfolk County, Massachusetts"
"6329","642","4994","637","934","538","0","19","270","176","0","19","9","15","122","105","27","45","95","94","1400000US25021410400","Census Tract 4104, Norfolk County, Massachusetts"
"4233","811","3339","871","160","147","0","13","316","398","0","13","298","403","120","112","0","13","120","112","1400000US25021411101","Census Tract 4111.01, Norfolk County, Massachusetts"
"4714","660","4326","615","0","13","35","38","31","37","0","13","280","362","42","47","16","28","26","39","1400000US25021411102","Census Tract 4111.02, Norfolk County, Massachusetts"
"7046","692","6271","675","190","241","0","19","466","139","0","19","25","39","94","92","0","19","94","92","1400000US25021411200","Census Tract 4112, Norfolk County, Massachusetts"
"5448","625","4995","614","60","71","36","51","197","160","0","19","22","34","138","145","79","128","59","61","1400000US25021411301","Census Tract 4113.01, Norfolk County, Massachusetts"
"3986","564","3374","512","116","93","19","29","267","151","0","13","90","79","120","104","32","56","88","86","1400000US25021411302","Census Tract 4113.02, Norfolk County, Massachusetts"
"6781","787","5588","865","0","19","0","19","784","459","0","19","75","78","334","258","200","235","134","128","1400000US25021412100","Census Tract 4121, Norfolk County, Massachusetts"
"3883","564","3394","596","0","13","0","13","292","182","0","13","137","148","60","50","28","45","32","30","1400000US25021412200","Census Tract 4122, Norfolk County, Massachusetts"
"5551","599","4642","526","196","225","0","19","594","195","0","19","22","34","97","92","0","19","97","92","1400000US25021412300","Census Tract 4123, Norfolk County, Massachusetts"
"5032","563","4203","397","534","419","0","19","177","165","0","19","57","70","61","82","0","19","61","82","1400000US25021413100","Census Tract 4131, Norfolk County, Massachusetts"
"4723","512","4181","422","315","259","0","13","124","120","0","13","49","78","54","67","0","13","54","67","1400000US25021413201","Census Tract 4132.01, Norfolk County, Massachusetts"
"2342","605","2046","561","205","287","0","13","0","13","0","13","0","13","91","94","0","13","91","94","1400000US25021413202","Census Tract 4132.02, Norfolk County, Massachusetts"
"5212","488","4722","509","227","170","0","19","105","76","0","19","46","59","112","84","28","33","84","74","1400000US25021413300","Census Tract 4133, Norfolk County, Massachusetts"
"3226","373","2845","378","365","234","0","13","0","13","0","13","8","13","8","12","0","13","8","12","1400000US25021413401","Census Tract 4134.01, Norfolk County, Massachusetts"
"4388","607","2739","581","351","193","0","13","1065","329","0","13","28","42","205","124","7","13","198","122","1400000US25021413402","Census Tract 4134.02, Norfolk County, Massachusetts"
"4523","579","3328","436","516","320","0","13","139","115","0","13","435","443","105","76","5","9","100","73","1400000US25021413500","Census Tract 4135, Norfolk County, Massachusetts"
"5616","575","4160","584","20","25","0","19","1148","329","0","19","79","78","209","151","0","19","209","151","1400000US25021414100","Census Tract 4141, Norfolk County, Massachusetts"
"7544","560","5319","563","159","145","0","19","1488","297","0","19","233","269","345","294","0","19","345","294","1400000US25021414200","Census Tract 4142, Norfolk County, Massachusetts"
"5506","524","4589","550","127","117","10","19","528","192","0","19","53","47","199","144","100","90","99","103","1400000US25021414300","Census Tract 4143, Norfolk County, Massachusetts"
"5103","566","4093","460","359","306","0","19","312","75","14","23","257","337","68","45","10","14","58","43","1400000US25021415101","Census Tract 4151.01, Norfolk County, Massachusetts"
"4643","412","3758","400","244","173","0","13","218","140","0","13","143","164","280","216","44","39","236","210","1400000US25021415103","Census Tract 4151.03, Norfolk County, Massachusetts"
"3535","600","3255","647","12","19","0","13","128","132","0","13","90","130","50","80","0","13","50","80","1400000US25021415104","Census Tract 4151.04, Norfolk County, Massachusetts"
