"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981201","Census Tract 9812.01, Suffolk County, Massachusetts"
"215","39","172","59","27","35","0","12","9","22","0","12","0","12","7","17","0","12","7","17","1400000US25025981202","Census Tract 9812.02, Suffolk County, Massachusetts"
"400","87","349","79","14","15","0","12","18","18","0","12","0","12","19","22","0","12","19","22","1400000US25025981300","Census Tract 9813, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981501","Census Tract 9815.01, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981502","Census Tract 9815.02, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981600","Census Tract 9816, Suffolk County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981700","Census Tract 9817, Suffolk County, Massachusetts"
"26","20","17","13","9","16","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025981800","Census Tract 9818, Suffolk County, Massachusetts"
"67","106","49","78","18","28","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25025990101","Census Tract 9901.01, Suffolk County, Massachusetts"
"6253","16","6002","156","59","58","0","17","10","19","0","17","31","48","151","134","0","17","151","134","1400000US25027700100","Census Tract 7001, Worcester County, Massachusetts"
"8682","348","8233","424","94","59","0","17","139","128","0","17","69","112","147","104","0","17","147","104","1400000US25027701100","Census Tract 7011, Worcester County, Massachusetts"
"3276","357","3154","366","20","26","0","12","8","9","0","12","0","12","94","79","45","61","49","57","1400000US25027702200","Census Tract 7022, Worcester County, Massachusetts"
"4270","325","4149","329","47","38","0","12","21","32","0","12","0","12","53","44","0","12","53","44","1400000US25027703100","Census Tract 7031, Worcester County, Massachusetts"
"3799","342","3296","255","45","50","0","12","56","77","0","12","292","436","110","98","0","12","110","98","1400000US25027703200","Census Tract 7032, Worcester County, Massachusetts"
"3622","267","3433","282","29","32","8","13","27","33","0","12","0","12","125","97","55","74","70","65","1400000US25027703300","Census Tract 7033, Worcester County, Massachusetts"
"2971","157","2840","165","21","26","0","12","24","16","0","12","0","12","86","57","16","38","70","44","1400000US25027704200","Census Tract 7042, Worcester County, Massachusetts"
"8127","23","7856","185","2","4","23","35","179","162","0","17","30","49","37","59","0","17","37","59","1400000US25027705100","Census Tract 7051, Worcester County, Massachusetts"
"4642","20","4400","248","170","243","0","12","16","16","0","12","0","12","56","49","23","35","33","42","1400000US25027706100","Census Tract 7061, Worcester County, Massachusetts"
"4192","259","4026","265","15","18","0","12","24","28","0","12","52","58","75","54","25","38","50","38","1400000US25027707100","Census Tract 7071, Worcester County, Massachusetts"
"2042","219","1818","181","43","46","0","12","7","11","0","12","46","48","128","111","13","10","115","111","1400000US25027707200","Census Tract 7072, Worcester County, Massachusetts"
"4004","305","3534","351","20","23","10","16","94","104","0","12","187","175","159","126","14","21","145","126","1400000US25027707300","Census Tract 7073, Worcester County, Massachusetts"
"4649","275","4398","264","91","74","0","12","44","40","0","12","46","31","70","92","0","12","70","92","1400000US25027707400","Census Tract 7074, Worcester County, Massachusetts"
"5668","327","4695","342","319","170","0","17","159","139","0","17","173","130","322","172","26","31","296","168","1400000US25027707500","Census Tract 7075, Worcester County, Massachusetts"
"7665","31","7580","92","15","23","0","17","25","37","0","17","21","34","24","36","0","17","24","36","1400000US25027708100","Census Tract 7081, Worcester County, Massachusetts"
"4190","226","3774","316","63","62","0","12","93","67","0","12","186","214","74","73","11","18","63","68","1400000US25027709100","Census Tract 7091, Worcester County, Massachusetts"
"7066","465","5968","704","124","99","10","25","323","352","0","17","319","328","322","193","8","33","314","184","1400000US25027709201","Census Tract 7092.01, Worcester County, Massachusetts"
"6837","519","5502","596","334","126","0","17","215","187","0","17","737","317","49","69","0","17","49","69","1400000US25027709202","Census Tract 7092.02, Worcester County, Massachusetts"
"4781","582","3746","652","205","261","0","12","283","254","0","12","405","268","142","120","11","18","131","118","1400000US25027709400","Census Tract 7094, Worcester County, Massachusetts"
"2227","158","1984","205","48","47","0","12","4","6","0","12","134","138","57","54","0","12","57","54","1400000US25027709501","Census Tract 7095.01, Worcester County, Massachusetts"
"5830","454","3939","421","859","407","0","17","377","233","0","17","270","207","385","251","0","17","385","251","1400000US25027709502","Census Tract 7095.02, Worcester County, Massachusetts"
"2790","322","2260","410","236","137","0","12","0","12","0","12","95","78","199","152","17","32","182","143","1400000US25027709600","Census Tract 7096, Worcester County, Massachusetts"
"5191","377","4466","460","464","134","0","17","45","65","0","17","139","125","77","110","32","55","45","87","1400000US25027709701","Census Tract 7097.01, Worcester County, Massachusetts"
"2667","284","2376","259","88","66","30","41","0","12","0","12","76","120","97","72","0","12","97","72","1400000US25027709702","Census Tract 7097.02, Worcester County, Massachusetts"
"3278","369","2189","370","233","144","45","73","356","256","0","12","234","212","221","157","31","38","190","164","1400000US25027710100","Census Tract 7101, Worcester County, Massachusetts"
"6530","389","5892","452","171","202","0","17","208","191","0","17","169","204","90","72","46","54","44","51","1400000US25027710200","Census Tract 7102, Worcester County, Massachusetts"
"3077","252","2678","319","87","77","0","12","14","22","0","12","73","91","225","186","28","45","197","183","1400000US25027710300","Census Tract 7103, Worcester County, Massachusetts"
"2338","206","2169","201","31","45","1","4","42","46","0","12","22","32","73","49","26","39","47","52","1400000US25027710400","Census Tract 7104, Worcester County, Massachusetts"
"3467","336","2720","362","275","218","25","38","31","48","0","12","171","144","245","126","75","57","170","112","1400000US25027710500","Census Tract 7105, Worcester County, Massachusetts"
"7208","733","5158","755","308","282","63","67","247","190","0","17","1247","728","185","146","68","69","117","119","1400000US25027710600","Census Tract 7106, Worcester County, Massachusetts"
"1754","184","1343","179","39","30","10","11","101","66","0","12","98","56","163","103","32","30","131","101","1400000US25027710700","Census Tract 7107, Worcester County, Massachusetts"
"4990","508","3714","492","511","186","0","12","33","39","0","12","487","192","245","133","75","72","170","119","1400000US25027710800","Census Tract 7108, Worcester County, Massachusetts"
"3061","437","2490","446","202","152","20","30","168","130","0","12","50","69","131","79","2","4","129","81","1400000US25027711000","Census Tract 7110, Worcester County, Massachusetts"
"5034","303","4478","307","146","88","0","17","263","212","0","17","66","89","81","53","25","31","56","39","1400000US25027711100","Census Tract 7111, Worcester County, Massachusetts"
"6692","243","6256","332","178","191","0","17","140","110","0","17","7","14","111","102","12","18","99","94","1400000US25027712101","Census Tract 7121.01, Worcester County, Massachusetts"
"4579","240","4229","256","93","71","0","12","86","40","0","12","38","60","133","101","1","2","132","101","1400000US25027712102","Census Tract 7121.02, Worcester County, Massachusetts"
"8043","19","7213","251","398","127","10","17","130","157","17","26","76","54","199","121","28","33","171","117","1400000US25027713100","Census Tract 7131, Worcester County, Massachusetts"
"5236","21","4898","153","18","21","0","17","227","123","0","17","0","17","93","73","9","13","84","65","1400000US25027715100","Census Tract 7151, Worcester County, Massachusetts"
"7754","315","7279","457","123","175","113","215","126","97","0","17","0","17","113","98","0","17","113","98","1400000US25027716100","Census Tract 7161, Worcester County, Massachusetts"
"2643","306","2262","333","72","92","0","12","17","26","0","12","127","151","165","166","0","12","165","166","1400000US25027716200","Census Tract 7162, Worcester County, Massachusetts"
"3502","253","2884","316","262","194","5","8","0","12","0","12","227","185","124","93","23","34","101","81","1400000US25027716300","Census Tract 7163, Worcester County, Massachusetts"
"3144","18","3052","67","17","17","0","12","53","59","0","12","0","12","22","24","0","12","22","24","1400000US25027717100","Census Tract 7171, Worcester County, Massachusetts"
"4581","20","4374","91","12","14","0","12","136","82","0","12","13","19","46","39","0","12","46","39","1400000US25027718100","Census Tract 7181, Worcester County, Massachusetts"
"8052","18","7862","140","40","52","33","51","16","28","0","17","31","52","70","72","0","17","70","72","1400000US25027719100","Census Tract 7191, Worcester County, Massachusetts"
"3443","35","3251","141","27","37","0","12","16","22","0","12","14","18","135","118","11","17","124","107","1400000US25027720100","Census Tract 7201, Worcester County, Massachusetts"
"1840","94","1802","96","6","6","8","9","4","5","0","12","5","6","15","12","0","12","15","12","1400000US25027721101","Census Tract 7211.01, Worcester County, Massachusetts"
"8586","18","8296","247","4","9","0","17","95","88","0","17","40","62","151","172","122","167","29","42","1400000US25027721102","Census Tract 7211.02, Worcester County, Massachusetts"
"5539","36","5270","144","115","87","0","17","39","39","24","39","2","4","89","103","23","32","66","97","1400000US25027722100","Census Tract 7221, Worcester County, Massachusetts"
"4323","136","4199","152","23","25","0","12","9","9","0","12","15","23","77","56","45","52","32","21","1400000US25027723100","Census Tract 7231, Worcester County, Massachusetts"
"3775","23","3630","113","6","11","0","12","50","54","0","12","63","69","26","42","0","12","26","42","1400000US25027724100","Census Tract 7241, Worcester County, Massachusetts"
"4764","35","4709","56","30","43","0","12","24","22","0","12","1","2","0","12","0","12","0","12","1400000US25027725100","Census Tract 7251, Worcester County, Massachusetts"
"6208","374","6174","382","12","14","0","17","20","31","0","17","0","17","2","4","0","17","2","4","1400000US25027726100","Census Tract 7261, Worcester County, Massachusetts"
"5705","370","5124","553","108","97","0","17","408","465","0","17","0","17","65","77","0","17","65","77","1400000US25027726200","Census Tract 7262, Worcester County, Massachusetts"
"4870","23","4384","248","358","248","0","12","28","28","6","12","50","47","44","29","7","14","37","26","1400000US25027727100","Census Tract 7271, Worcester County, Massachusetts"
"4706","331","4502","327","44","50","7","12","107","89","0","12","0","12","46","51","0","12","46","51","1400000US25027728100","Census Tract 7281, Worcester County, Massachusetts"
"4238","200","4156","209","64","52","0","12","0","12","0","12","0","12","18","20","0","12","18","20","1400000US25027728200","Census Tract 7282, Worcester County, Massachusetts"
"4788","268","4545","313","123","129","0","12","45","43","0","12","0","12","75","46","21","24","54","46","1400000US25027728300","Census Tract 7283, Worcester County, Massachusetts"
