"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5149","395","4111","340","33","29","0","95","397","154","0","95","584","390","24","26","1","4","23","26","1400000US25017383700","Census Tract 3837, Middlesex County, Massachusetts"
"5461","324","4724","347","169","140","20","32","321","148","0","95","28","36","199","163","0","95","199","163","1400000US25017383800","Census Tract 3838, Middlesex County, Massachusetts"
"7617","353","6692","362","224","161","19","33","542","166","0","95","65","98","75","84","0","95","75","84","1400000US25017383901","Census Tract 3839.01, Middlesex County, Massachusetts"
"5335","184","4320","352","485","363","0","95","403","163","0","95","96","117","31","32","10","19","21","26","1400000US25017383902","Census Tract 3839.02, Middlesex County, Massachusetts"
"1227","90","909","183","160","148","0","95","100","94","0","95","45","59","13","21","0","95","13","21","1400000US25017384001","Census Tract 3840.01, Middlesex County, Massachusetts"
"5778","534","3883","487","482","253","0","95","931","356","0","95","411","341","71","64","0","95","71","64","1400000US25017384002","Census Tract 3840.02, Middlesex County, Massachusetts"
"6412","285","5774","338","175","163","0","95","375","110","0","95","56","73","32","39","0","95","32","39","1400000US25017385100","Census Tract 3851, Middlesex County, Massachusetts"
"2404","174","2298","186","24","40","0","95","26","49","0","95","22","36","34","51","0","95","34","51","1400000US25017385201","Census Tract 3852.01, Middlesex County, Massachusetts"
"7489","286","6835","359","210","139","0","95","279","157","0","95","82","70","83","69","30","33","53","61","1400000US25017385202","Census Tract 3852.02, Middlesex County, Massachusetts"
"4102","22","3806","203","0","95","0","95","260","189","0","95","12","18","24","28","14","23","10","17","1400000US25017386100","Census Tract 3861, Middlesex County, Massachusetts"
"4163","175","4006","173","5","8","0","95","69","71","0","95","8","12","75","60","7","13","68","60","1400000US25017387100","Census Tract 3871, Middlesex County, Massachusetts"
"5581","224","5011","314","108","96","0","95","238","145","133","172","48","55","43","62","0","95","43","62","1400000US25017387201","Census Tract 3872.01, Middlesex County, Massachusetts"
"3768","144","3686","153","0","95","0","95","48","59","0","95","6","12","28","34","14","23","14","24","1400000US25017387202","Census Tract 3872.02, Middlesex County, Massachusetts"
"4957","18","4185","175","21","25","10","15","655","161","0","95","0","95","86","64","15","23","71","58","1400000US25017388100","Census Tract 3881, Middlesex County, Massachusetts"
"7235","28","5830","579","599","229","6","9","145","104","0","95","447","351","208","120","67","89","141","96","1400000US25017388200","Census Tract 3882, Middlesex County, Massachusetts"
"5349","777","2741","608","198","92","19","21","1033","386","0","95","1278","320","80","70","38","69","42","70","1400000US25017388300","Census Tract 3883, Middlesex County, Massachusetts"
"0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","1400000US25017980000","Census Tract 9800, Middlesex County, Massachusetts"
"1984","503","1601","275","133","149","1","2","40","34","0","95","0","95","209","308","0","95","209","308","1400000US25019950100","Census Tract 9501, Nantucket County, Massachusetts"
"4377","614","3637","665","613","499","0","95","30","36","0","95","18","28","79","85","13","32","66","79","1400000US25019950200","Census Tract 9502, Nantucket County, Massachusetts"
"296","92","296","92","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","1400000US25019950307","Census Tract 9503.07, Nantucket County, Massachusetts"
"2264","416","2194","424","30","69","0","95","38","46","0","95","0","95","2","4","0","95","2","4","1400000US25019950400","Census Tract 9504, Nantucket County, Massachusetts"
"1214","365","1162","362","33","44","0","95","4","7","0","95","10","15","5","12","5","12","0","95","1400000US25019950500","Census Tract 9505, Nantucket County, Massachusetts"
"0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","0","95","1400000US25019990000","Census Tract 9900, Nantucket County, Massachusetts"
"4595","423","3712","427","54","56","0","95","625","209","0","95","34","32","170","119","0","95","170","119","1400000US25021400100","Census Tract 4001, Norfolk County, Massachusetts"
"5584","579","4481","642","45","51","0","95","955","279","0","95","25","33","78","60","0","95","78","60","1400000US25021400200","Census Tract 4002, Norfolk County, Massachusetts"
"4137","428","3291","394","96","95","0","95","617","192","0","95","41","37","92","75","0","95","92","75","1400000US25021400300","Census Tract 4003, Norfolk County, Massachusetts"
"5578","394","4718","350","32","33","0","95","756","220","0","95","9","15","63","48","0","95","63","48","1400000US25021400400","Census Tract 4004, Norfolk County, Massachusetts"
"5368","445","4380","408","108","85","62","67","758","341","0","95","2","6","58","48","33","40","25","27","1400000US25021400500","Census Tract 4005, Norfolk County, Massachusetts"
"5682","560","4164","544","23","22","0","95","1046","361","0","95","193","134","256","182","9","17","247","181","1400000US25021400600","Census Tract 4006, Norfolk County, Massachusetts"
"3827","375","2920","348","125","127","17","26","527","188","0","95","141","128","97","72","0","95","97","72","1400000US25021400700","Census Tract 4007, Norfolk County, Massachusetts"
"5396","459","4007","389","91","81","0","95","754","213","0","95","429","412","115","92","0","95","115","92","1400000US25021400800","Census Tract 4008, Norfolk County, Massachusetts"
"3871","386","2646","438","194","126","0","95","789","333","0","95","65","60","177","107","100","90","77","62","1400000US25021400900","Census Tract 4009, Norfolk County, Massachusetts"
"3028","263","2305","259","87","60","0","95","287","162","0","95","274","275","75","69","0","95","75","69","1400000US25021401000","Census Tract 4010, Norfolk County, Massachusetts"
"4474","354","3751","406","34","40","0","95","565","289","0","95","59","77","65","58","37","47","28","35","1400000US25021401100","Census Tract 4011, Norfolk County, Massachusetts"
"6831","552","4819","545","192","126","0","95","1720","664","0","95","13","19","87","63","13","16","74","60","1400000US25021401200","Census Tract 4012, Norfolk County, Massachusetts"
"3722","207","3075","247","322","179","0","95","216","188","0","95","99","117","10","17","0","95","10","17","1400000US25021402101","Census Tract 4021.01, Norfolk County, Massachusetts"
"3894","287","3327","259","320","183","0","95","120","79","0","95","27","44","100","79","0","95","100","79","1400000US25021402102","Census Tract 4021.02, Norfolk County, Massachusetts"
"2149","166","1905","200","127","104","0","95","11","15","0","95","17","31","89","103","0","95","89","103","1400000US25021402200","Census Tract 4022, Norfolk County, Massachusetts"
"4694","240","4382","281","70","59","0","95","130","123","0","95","14","23","98","74","0","95","98","74","1400000US25021402300","Census Tract 4023, Norfolk County, Massachusetts"
"5946","284","5313","336","210","136","0","95","288","214","0","95","76","74","59","51","24","37","35","36","1400000US25021402400","Census Tract 4024, Norfolk County, Massachusetts"
"4116","367","3694","254","139","104","6","11","63","60","0","95","97","91","117","130","0","95","117","130","1400000US25021402500","Census Tract 4025, Norfolk County, Massachusetts"
"7075","318","6529","331","70","107","0","95","306","122","0","95","91","126","79","73","0","95","79","73","1400000US25021403100","Census Tract 4031, Norfolk County, Massachusetts"
"3925","281","3847","283","7","8","0","95","71","82","0","95","0","95","0","95","0","95","0","95","1400000US25021403300","Census Tract 4033, Norfolk County, Massachusetts"
"6453","342","5700","368","125","70","0","95","385","114","0","95","32","33","211","139","57","54","154","119","1400000US25021403400","Census Tract 4034, Norfolk County, Massachusetts"
"5577","268","4731","356","79","80","0","95","638","159","0","95","2","4","127","78","0","95","127","78","1400000US25021403500","Census Tract 4035, Norfolk County, Massachusetts"
"4018","290","3168","291","49","60","0","95","596","214","0","95","164","182","41","45","0","95","41","45","1400000US25021404100","Census Tract 4041, Norfolk County, Massachusetts"
"3441","199","3329","216","0","95","0","95","103","84","0","95","0","95","9","14","0","95","9","14","1400000US25021404201","Census Tract 4042.01, Norfolk County, Massachusetts"
"4812","379","3964","353","202","109","0","95","480","194","14","23","37","32","115","119","40","58","75","73","1400000US25021404202","Census Tract 4042.02, Norfolk County, Massachusetts"
"4982","324","4634","336","26","31","0","95","308","108","0","95","14","21","0","95","0","95","0","95","1400000US25021404301","Census Tract 4043.01, Norfolk County, Massachusetts"
"3283","242","2756","256","6","12","8","13","376","201","0","95","43","67","94","74","14","15","80","65","1400000US25021404302","Census Tract 4043.02, Norfolk County, Massachusetts"
"7282","432","5781","367","263","170","0","95","860","194","0","95","78","37","300","149","10","13","290","151","1400000US25021404400","Census Tract 4044, Norfolk County, Massachusetts"
"5564","22","4984","160","51","67","14","24","250","90","0","95","79","101","186","85","0","95","186","85","1400000US25021405100","Census Tract 4051, Norfolk County, Massachusetts"
"5627","165","5255","258","74","74","30","44","195","149","0","95","0","95","73","56","34","37","39","47","1400000US25021406101","Census Tract 4061.01, Norfolk County, Massachusetts"
"6377","163","5990","264","0","95","0","95","168","168","0","95","94","136","125","101","32","50","93","89","1400000US25021406102","Census Tract 4061.02, Norfolk County, Massachusetts"
"7852","35","7309","276","0","95","0","95","398","240","0","95","22","36","123","77","35","39","88","67","1400000US25021407100","Census Tract 4071, Norfolk County, Massachusetts"
"8029","225","7601","345","7","11","0","95","262","189","0","95","21","31","138","107","18","27","120","108","1400000US25021408101","Census Tract 4081.01, Norfolk County, Massachusetts"
"4641","219","4398","292","38","50","0","95","124","112","0","95","5","9","76","101","50","66","26","35","1400000US25021408102","Census Tract 4081.02, Norfolk County, Massachusetts"
"6322","286","5109","246","646","200","9","15","68","48","6","8","393","114","91","51","32","20","59","50","1400000US25021409101","Census Tract 4091.01, Norfolk County, Massachusetts"
"4829","285","4732","276","22","25","0","95","42","51","0","95","23","25","10","16","0","95","10","16","1400000US25021409102","Census Tract 4091.02, Norfolk County, Massachusetts"
"6038","374","5805","415","72","95","0","95","133","140","0","95","0","95","28","51","1","17","27","48","1400000US25021410100","Census Tract 4101, Norfolk County, Massachusetts"
"4450","231","4174","272","62","60","5","8","169","120","0","95","17","28","23","27","0","95","23","27","1400000US25021410300","Census Tract 4103, Norfolk County, Massachusetts"
"6246","362","5682","454","172","160","0","95","350","183","0","95","18","31","24","39","0","95","24","39","1400000US25021410400","Census Tract 4104, Norfolk County, Massachusetts"
"8053","475","7567","496","328","177","0","95","119","171","0","95","10","12","29","29","0","95","29","29","1400000US25021411100","Census Tract 4111, Norfolk County, Massachusetts"
"6349","566","5796","542","0","95","0","95","395","258","0","95","158","234","0","95","0","95","0","95","1400000US25021411200","Census Tract 4112, Norfolk County, Massachusetts"
