"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5727","292","5640","290","0","17","0","17","0","17","0","17","0","17","87","84","23","39","64","70","1400000US25005646103","Census Tract 6461.03, Bristol County, Massachusetts"
"2683","207","2560","214","9","15","0","12","37","39","0","12","0","12","77","63","0","12","77","63","1400000US25005646104","Census Tract 6461.04, Bristol County, Massachusetts"
"5488","551","4787","457","145","173","0","17","62","75","0","17","271","357","223","226","9","15","214","223","1400000US25005650101","Census Tract 6501.01, Bristol County, Massachusetts"
"4911","327","3448","381","129","88","0","12","64","59","0","12","1075","423","195","178","150","172","45","35","1400000US25005650102","Census Tract 6501.02, Bristol County, Massachusetts"
"3087","268","2606","309","126","94","0","12","83","71","0","12","197","186","75","64","11","18","64","61","1400000US25005650201","Census Tract 6502.01, Bristol County, Massachusetts"
"2194","175","1960","158","76","67","0","12","0","12","0","12","121","120","37","28","19","22","18","18","1400000US25005650202","Census Tract 6502.02, Bristol County, Massachusetts"
"3455","296","2944","346","23","25","0","12","0","12","0","12","413","268","75","81","0","12","75","81","1400000US25005650300","Census Tract 6503, Bristol County, Massachusetts"
"3670","454","3121","427","43","40","0","12","0","12","0","12","421","248","85","88","33","50","52","60","1400000US25005650400","Census Tract 6504, Bristol County, Massachusetts"
"3156","334","2196","294","232","118","0","12","51","57","0","12","393","228","284","153","107","123","177","135","1400000US25005650500","Census Tract 6505, Bristol County, Massachusetts"
"3196","396","1592","289","97","94","0","12","0","12","0","12","1446","563","61","43","15","26","46","46","1400000US25005650600","Census Tract 6506, Bristol County, Massachusetts"
"2439","317","1123","245","104","80","3","7","0","12","0","12","1079","240","130","104","102","100","28","26","1400000US25005650700","Census Tract 6507, Bristol County, Massachusetts"
"3526","383","2124","413","325","209","0","12","0","12","0","12","944","360","133","102","20","30","113","87","1400000US25005650800","Census Tract 6508, Bristol County, Massachusetts"
"2832","288","954","300","514","310","0","12","0","12","0","12","1356","326","8","11","0","12","8","11","1400000US25005650900","Census Tract 6509, Bristol County, Massachusetts"
"3066","329","2591","327","106","89","2","6","67","62","0","12","194","136","106","94","26","32","80","78","1400000US25005651001","Census Tract 6510.01, Bristol County, Massachusetts"
"3948","204","2616","237","379","173","0","12","137","114","0","12","656","161","160","135","114","121","46","66","1400000US25005651002","Census Tract 6510.02, Bristol County, Massachusetts"
"4210","430","2190","393","455","295","0","12","73","86","0","12","1283","401","209","141","116","111","93","75","1400000US25005651100","Census Tract 6511, Bristol County, Massachusetts"
"2251","262","771","155","98","67","0","12","71","67","0","12","1250","280","61","51","15","13","46","51","1400000US25005651200","Census Tract 6512, Bristol County, Massachusetts"
"1999","237","1010","157","324","153","7","10","47","51","0","12","449","187","162","116","89","114","73","47","1400000US25005651300","Census Tract 6513, Bristol County, Massachusetts"
"3330","344","1770","417","217","103","10","19","24","64","0","12","1058","218","251","157","97","109","154","121","1400000US25005651400","Census Tract 6514, Bristol County, Massachusetts"
"3101","358","1398","246","270","104","0","12","203","227","0","12","860","214","370","230","265","248","105","85","1400000US25005651500","Census Tract 6515, Bristol County, Massachusetts"
"3935","434","1816","305","703","237","0","12","111","151","0","12","767","339","538","274","401","202","137","106","1400000US25005651600","Census Tract 6516, Bristol County, Massachusetts"
"2526","309","926","333","507","284","0","12","46","53","0","12","925","350","122","67","25","25","97","62","1400000US25005651700","Census Tract 6517, Bristol County, Massachusetts"
"1921","264","1183","229","83","70","0","12","236","171","25","38","248","136","146","106","89","93","57","45","1400000US25005651800","Census Tract 6518, Bristol County, Massachusetts"
"1705","230","421","126","259","173","0","12","7","13","0","12","830","183","188","106","151","109","37","24","1400000US25005651900","Census Tract 6519, Bristol County, Massachusetts"
"2581","293","1613","280","196","119","8","14","0","12","0","12","629","284","135","77","58","57","77","54","1400000US25005652000","Census Tract 6520, Bristol County, Massachusetts"
"2983","284","2163","366","49","39","5","8","9","13","0","12","326","225","431","294","403","306","28","32","1400000US25005652100","Census Tract 6521, Bristol County, Massachusetts"
"2738","215","2493","235","16","27","0","12","11","20","0","12","143","101","75","70","31","45","44","48","1400000US25005652200","Census Tract 6522, Bristol County, Massachusetts"
"2573","265","1818","325","174","94","0","12","44","55","0","12","478","196","59","69","8","12","51","67","1400000US25005652300","Census Tract 6523, Bristol County, Massachusetts"
"2707","272","1933","341","53","64","24","37","26","38","0","12","628","281","43","55","7","11","36","54","1400000US25005652400","Census Tract 6524, Bristol County, Massachusetts"
"2747","379","1262","313","246","205","0","12","38","50","0","12","882","341","319","252","98","97","221","201","1400000US25005652500","Census Tract 6525, Bristol County, Massachusetts"
"2410","334","1345","321","205","194","9","16","0","12","0","12","788","329","63","77","0","12","63","77","1400000US25005652600","Census Tract 6526, Bristol County, Massachusetts"
"3441","434","1824","392","409","193","0","12","0","12","0","12","1126","393","82","70","12","21","70","66","1400000US25005652700","Census Tract 6527, Bristol County, Massachusetts"
"3113","298","2485","263","73","92","10","16","66","101","0","12","339","262","140","161","26","26","114","158","1400000US25005652800","Census Tract 6528, Bristol County, Massachusetts"
"6800","354","6407","382","116","95","5","9","154","172","0","17","23","39","95","87","0","17","95","87","1400000US25005653101","Census Tract 6531.01, Bristol County, Massachusetts"
"5566","314","5075","301","264","115","0","17","30","28","0","17","96","49","101","56","5","9","96","55","1400000US25005653102","Census Tract 6531.02, Bristol County, Massachusetts"
"4769","407","4635","420","0","12","0","12","50","50","0","12","40","37","44","40","28","34","16","24","1400000US25005653203","Census Tract 6532.03, Bristol County, Massachusetts"
"3305","277","2933","329","28","29","1","7","176","144","0","12","72","81","95","71","37","47","58","63","1400000US25005653204","Census Tract 6532.04, Bristol County, Massachusetts"
"5113","287","4666","362","0","17","0","17","176","145","0","17","178","233","93","96","0","17","93","96","1400000US25005653301","Census Tract 6533.01, Bristol County, Massachusetts"
"3320","322","3144","323","35","35","0","12","98","123","0","12","0","12","43","43","0","12","43","43","1400000US25005653304","Census Tract 6533.04, Bristol County, Massachusetts"
"6976","233","6297","324","0","17","0","17","187","284","0","17","320","247","172","111","91","86","81","74","1400000US25005654100","Census Tract 6541, Bristol County, Massachusetts"
"3553","233","3367","272","7","12","0","12","20","32","0","12","43","54","116","104","16","26","100","99","1400000US25005654200","Census Tract 6542, Bristol County, Massachusetts"
"4187","325","4041","358","93","90","0","12","3","6","0","12","36","63","14","18","0","12","14","18","1400000US25005655100","Census Tract 6551, Bristol County, Massachusetts"
"5111","413","4044","486","0","17","0","17","526","385","21","34","467","311","53","45","30","34","23","30","1400000US25005655200","Census Tract 6552, Bristol County, Massachusetts"
"3340","300","3191","289","17","22","0","12","43","52","0","12","38","49","51","53","0","12","51","53","1400000US25005655300","Census Tract 6553, Bristol County, Massachusetts"
"3407","247","3339","234","0","12","0","12","4","8","0","12","20","21","44","54","0","12","44","54","1400000US25005655400","Census Tract 6554, Bristol County, Massachusetts"
"5331","286","4149","312","639","159","0","17","164","98","0","17","120","74","259","130","34","30","225","124","1400000US25005985500","Census Tract 9855, Bristol County, Massachusetts"
"5480","357","5006","349","226","120","7","13","158","97","0","17","16","22","67","46","15","21","52","41","1400000US25005985600","Census Tract 9856, Bristol County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25005990000","Census Tract 9900, Bristol County, Massachusetts"
"4107","25","3507","215","474","192","0","12","0","12","0","12","95","94","31","55","0","12","31","55","1400000US25007200100","Census Tract 2001, Dukes County, Massachusetts"
"4665","33","4160","259","235","209","0","12","0","12","0","12","111","111","159","184","38","48","121","179","1400000US25007200200","Census Tract 2002, Dukes County, Massachusetts"
"4320","17","3732","269","52","40","27","70","31","70","0","12","125","149","353","203","0","12","353","203","1400000US25007200300","Census Tract 2003, Dukes County, Massachusetts"
"4220","16","3848","195","52","45","116","108","28","31","0","12","15","22","161","95","5","10","156","92","1400000US25007200400","Census Tract 2004, Dukes County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25007990000","Census Tract 9900, Dukes County, Massachusetts"
"3502","20","3358","76","0","12","0","12","78","55","0","12","33","37","33","32","1","2","32","32","1400000US25009201100","Census Tract 2011, Essex County, Massachusetts"
"2179","150","1968","200","115","159","0","12","66","48","0","12","0","12","30","31","0","12","30","31","1400000US25009202101","Census Tract 2021.01, Essex County, Massachusetts"
"6688","361","6266","323","36","42","0","17","45","34","0","17","94","103","247","237","0","17","247","237","1400000US25009202102","Census Tract 2021.02, Essex County, Massachusetts"
"6135","333","5797","404","75","113","0","17","220","269","0","17","1","3","42","49","21","32","21","34","1400000US25009202200","Census Tract 2022, Essex County, Massachusetts"
"7014","374","6513","412","179","235","0","17","160","112","0","17","37","45","125","110","0","17","125","110","1400000US25009203100","Census Tract 2031, Essex County, Massachusetts"
"4632","223","4592","228","0","12","0","12","22","35","0","12","0","12","18","30","0","12","18","30","1400000US25009203200","Census Tract 2032, Essex County, Massachusetts"
"4006","253","3814","251","8","13","0","12","105","80","0","12","30","46","49","39","10","16","39","43","1400000US25009203301","Census Tract 2033.01, Essex County, Massachusetts"
"4848","342","4678","362","148","144","0","12","0","12","0","12","22","34","0","12","0","12","0","12","1400000US25009203302","Census Tract 2033.02, Essex County, Massachusetts"
"4803","337","3724","401","291","178","12","18","171","110","0","12","534","254","71","46","11","16","60","42","1400000US25009204101","Census Tract 2041.01, Essex County, Massachusetts"
"5155","351","4151","401","489","299","0","17","38","49","0","17","182","146","295","198","75","81","220","181","1400000US25009204102","Census Tract 2041.02, Essex County, Massachusetts"
"4861","612","3818","609","306","299","134","158","13","29","0","12","266","201","324","300","42","66","282","307","1400000US25009204200","Census Tract 2042, Essex County, Massachusetts"
"4439","454","2216","340","642","529","27","45","101","63","0","12","1214","397","239","167","50","58","189","159","1400000US25009204300","Census Tract 2043, Essex County, Massachusetts"
"3361","265","2963","267","105","89","15","23","85","103","0","12","96","66","97","82","45","70","52","48","1400000US25009204400","Census Tract 2044, Essex County, Massachusetts"
