"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"6946","584","5764","766","629","462","15","25","0","17","0","17","102","78","436","293","33","37","403","290","1400000US25013810700","Census Tract 8107, Hampden County, Massachusetts"
"3816","334","3457","335","114","107","0","12","0","12","0","12","165","161","80","66","10","16","70","63","1400000US25013810800","Census Tract 8108, Hampden County, Massachusetts"
"1937","172","1480","239","124","65","0","12","73","71","0","12","244","118","16","19","0","12","16","19","1400000US25013810901","Census Tract 8109.01, Hampden County, Massachusetts"
"4170","361","3668","398","147","108","0","12","26","38","0","12","306","178","23","27","1","2","22","27","1400000US25013810902","Census Tract 8109.02, Hampden County, Massachusetts"
"4362","362","3935","320","0","12","0","12","169","125","0","12","192","262","66","83","0","12","66","83","1400000US25013811000","Census Tract 8110, Hampden County, Massachusetts"
"4882","433","4022","404","304","157","38","47","94","125","0","12","355","260","69","54","18","26","51","47","1400000US25013811101","Census Tract 8111.01, Hampden County, Massachusetts"
"6057","466","4778","493","177","153","0","17","194","260","0","17","794","373","114","114","92","106","22","36","1400000US25013811102","Census Tract 8111.02, Hampden County, Massachusetts"
"5165","466","4786","568","0","17","32","51","63","69","0","17","136","222","148","159","104","155","44","34","1400000US25013811200","Census Tract 8112, Hampden County, Massachusetts"
"6245","456","5819","514","164","117","0","17","58","57","0","17","121","120","83","81","0","17","83","81","1400000US25013811301","Census Tract 8113.01, Hampden County, Massachusetts"
"5589","400","4800","314","415","197","0","17","143","129","0","17","9","21","222","166","29","68","193","164","1400000US25013811302","Census Tract 8113.02, Hampden County, Massachusetts"
"2636","233","2065","252","108","63","0","12","0","12","0","12","393","193","70","49","17","26","53","44","1400000US25013811400","Census Tract 8114, Hampden County, Massachusetts"
"2276","283","1565","277","176","129","13","21","0","12","0","12","389","210","133","125","0","12","133","125","1400000US25013811500","Census Tract 8115, Hampden County, Massachusetts"
"3612","461","2996","495","87","63","39","77","0","12","0","12","345","192","145","191","0","12","145","191","1400000US25013811600","Census Tract 8116, Hampden County, Massachusetts"
"2090","256","1773","275","96","83","0","12","61","91","24","40","116","76","20","34","20","34","0","12","1400000US25013811700","Census Tract 8117, Hampden County, Massachusetts"
"4345","511","3861","500","117","92","0","12","31","36","0","12","158","110","178","132","74","73","104","122","1400000US25013811800","Census Tract 8118, Hampden County, Massachusetts"
"3692","260","3383","339","205","165","11","17","76","70","0","12","17","38","0","12","0","12","0","12","1400000US25013811900","Census Tract 8119, Hampden County, Massachusetts"
"3138","401","2561","418","158","91","0","12","50","74","0","12","225","142","144","130","0","12","144","130","1400000US25013812001","Census Tract 8120.01, Hampden County, Massachusetts"
"4467","388","3784","421","131","74","0","12","207","170","0","12","291","190","54","33","17","22","37","33","1400000US25013812002","Census Tract 8120.02, Hampden County, Massachusetts"
"5309","306","5142","327","15","23","0","17","0","17","0","17","112","122","40","46","20","35","20","31","1400000US25013812101","Census Tract 8121.01, Hampden County, Massachusetts"
"3988","435","3222","507","385","188","33","53","152","141","0","12","162","103","34","38","13","20","21","33","1400000US25013812103","Census Tract 8121.03, Hampden County, Massachusetts"
"4809","387","3927","391","61","49","71","65","83","70","0","12","441","245","226","124","103","83","123","92","1400000US25013812104","Census Tract 8121.04, Hampden County, Massachusetts"
"5040","460","3625","532","410","342","50","51","183","109","0","17","618","617","154","122","10","20","144","113","1400000US25013812201","Census Tract 8122.01, Hampden County, Massachusetts"
"3641","230","3104","295","196","103","11","19","142","122","0","12","146","141","42","54","0","12","42","54","1400000US25013812202","Census Tract 8122.02, Hampden County, Massachusetts"
"5561","599","4623","757","142","123","0","17","575","388","0","17","128","92","93","71","57","54","36","47","1400000US25013812300","Census Tract 8123, Hampden County, Massachusetts"
"6600","349","5705","541","473","462","119","171","51","46","0","17","200","264","52","56","0","17","52","56","1400000US25013812401","Census Tract 8124.01, Hampden County, Massachusetts"
"3786","263","3389","271","73","55","15","25","35","55","0","12","139","155","135","72","31","45","104","72","1400000US25013812403","Census Tract 8124.03, Hampden County, Massachusetts"
"4043","325","3419","350","90","108","0","12","292","191","0","12","35","40","207","193","0","12","207","193","1400000US25013812404","Census Tract 8124.04, Hampden County, Massachusetts"
"7745","555","6953","569","121","123","0","17","300","361","0","17","218","133","153","148","0","17","153","148","1400000US25013812500","Census Tract 8125, Hampden County, Massachusetts"
"6412","344","6126","351","26","40","38","55","128","103","29","42","4","8","61","55","0","17","61","55","1400000US25013812600","Census Tract 8126, Hampden County, Massachusetts"
"4000","331","3862","353","26","24","0","12","30","30","0","12","82","72","0","12","0","12","0","12","1400000US25013812701","Census Tract 8127.01, Hampden County, Massachusetts"
"6058","689","5350","594","364","325","0","17","0","17","0","17","252","194","92","143","92","143","0","17","1400000US25013812702","Census Tract 8127.02, Hampden County, Massachusetts"
"6604","401","6182","370","0","17","0","17","280","219","0","17","104","104","38","67","0","17","38","67","1400000US25013812800","Census Tract 8128, Hampden County, Massachusetts"
"3372","233","3242","226","0","12","0","12","62","68","0","12","17","24","51","77","0","12","51","77","1400000US25013812901","Census Tract 8129.01, Hampden County, Massachusetts"
"4600","335","4380","319","14","16","0","12","65","46","0","12","19","16","122","82","21","23","101","77","1400000US25013812902","Census Tract 8129.02, Hampden County, Massachusetts"
"2876","288","2674","292","128","61","0","12","60","58","0","12","7","14","7","14","0","12","7","14","1400000US25013812903","Census Tract 8129.03, Hampden County, Massachusetts"
"7246","183","7060","194","37","18","5","6","19","12","0","17","20","14","105","49","11","16","94","44","1400000US25013813000","Census Tract 8130, Hampden County, Massachusetts"
"6094","213","5943","249","8","14","0","17","46","56","0","17","0","17","97","143","0","17","97","143","1400000US25013813101","Census Tract 8131.01, Hampden County, Massachusetts"
"3617","217","3535","242","0","12","0","12","52","60","0","12","0","12","30","34","0","12","30","34","1400000US25013813102","Census Tract 8131.02, Hampden County, Massachusetts"
"3304","202","3174","216","22","24","10","15","84","85","0","12","0","12","14","22","0","12","14","22","1400000US25013813204","Census Tract 8132.04, Hampden County, Massachusetts"
"7120","340","6703","414","133","124","7","15","0","17","0","17","130","107","147","171","26","39","121","171","1400000US25013813205","Census Tract 8132.05, Hampden County, Massachusetts"
"4203","238","3962","250","94","124","0","12","130","89","0","12","0","12","17","21","0","12","17","21","1400000US25013813206","Census Tract 8132.06, Hampden County, Massachusetts"
"5038","398","4733","478","38","47","0","17","186","166","0","17","0","17","81","72","0","17","81","72","1400000US25013813207","Census Tract 8132.07, Hampden County, Massachusetts"
"2846","191","2637","217","1","3","0","12","129","108","0","12","24","39","55","40","0","12","55","40","1400000US25013813208","Census Tract 8132.08, Hampden County, Massachusetts"
"6237","559","5827","536","61","68","0","17","227","191","34","52","25","41","63","71","36","58","27","41","1400000US25013813209","Census Tract 8132.09, Hampden County, Massachusetts"
"7462","298","6928","375","60","30","0","17","444","260","0","17","5","8","25","29","0","17","25","29","1400000US25013813301","Census Tract 8133.01, Hampden County, Massachusetts"
"4387","207","3800","211","20","14","3","8","374","86","0","12","35","58","155","101","31","34","124","96","1400000US25013813303","Census Tract 8133.03, Hampden County, Massachusetts"
"4027","230","3568","240","34","40","0","12","299","58","0","12","0","12","126","104","0","12","126","104","1400000US25013813304","Census Tract 8133.04, Hampden County, Massachusetts"
"5358","257","4822","336","128","142","7","13","346","251","0","17","10","16","45","43","0","17","45","43","1400000US25013813401","Census Tract 8134.01, Hampden County, Massachusetts"
"3872","237","3449","322","19","20","0","12","343","266","0","12","18","27","43","36","11","17","32","38","1400000US25013813403","Census Tract 8134.03, Hampden County, Massachusetts"
"6926","308","6090","413","652","355","17","26","40","45","0","17","6","13","121","73","0","17","121","73","1400000US25013813404","Census Tract 8134.04, Hampden County, Massachusetts"
"5193","19","5072","91","11","12","0","17","25","29","0","17","47","78","38","32","13","22","25","19","1400000US25013813500","Census Tract 8135, Hampden County, Massachusetts"
"8083","359","7600","456","211","125","0","17","28","37","0","17","22","35","222","260","0","17","222","260","1400000US25013813601","Census Tract 8136.01, Hampden County, Massachusetts"
"6470","360","5823","425","217","194","0","17","109","119","0","17","58","51","263","274","0","17","263","274","1400000US25013813602","Census Tract 8136.02, Hampden County, Massachusetts"
"3595","134","3479","149","38","59","0","12","0","12","0","12","9","15","69","53","0","12","69","53","1400000US25013813701","Census Tract 8137.01, Hampden County, Massachusetts"
"5208","135","4956","185","41","37","0","17","83","88","0","17","43","56","85","88","0","17","85","88","1400000US25013813702","Census Tract 8137.02, Hampden County, Massachusetts"
"4519","184","4395","179","36","29","0","12","0","12","0","12","16","15","72","41","27","27","45","26","1400000US25013813801","Census Tract 8138.01, Hampden County, Massachusetts"
"3724","16","3682","39","26","27","0","12","16","21","0","12","0","12","0","12","0","12","0","12","1400000US25013813802","Census Tract 8138.02, Hampden County, Massachusetts"
"6522","289","6277","290","40","45","0","17","40","43","0","17","0","17","165","148","0","17","165","148","1400000US25015820101","Census Tract 8201.01, Hampshire County, Massachusetts"
"3341","291","3176","288","11","24","12","19","16","24","0","12","16","24","110","82","26","42","84","74","1400000US25015820102","Census Tract 8201.02, Hampshire County, Massachusetts"
"1277","102","1258","100","7","14","2","3","0","12","0","12","0","12","10","11","0","12","10","11","1400000US25015820202","Census Tract 8202.02, Hampshire County, Massachusetts"
"8211","311","7774","355","31","46","0","17","218","155","0","17","39","45","149","130","0","17","149","130","1400000US25015820203","Census Tract 8202.03, Hampshire County, Massachusetts"
"6695","311","6319","371","25","33","0","17","233","185","0","17","15","23","103","98","0","17","103","98","1400000US25015820204","Census Tract 8202.04, Hampshire County, Massachusetts"
"6759","581","5441","551","177","182","101","110","790","343","16","29","26","42","208","152","105","95","103","110","1400000US25015820300","Census Tract 8203, Hampshire County, Massachusetts"
"12923","490","9579","389","775","168","68","52","1957","290","0","19","190","82","354","105","35","37","319","106","1400000US25015820400","Census Tract 8204, Hampshire County, Massachusetts"
