"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5915","561","4180","642","803","233","61","80","37","46","0","17","621","259","213","145","53","68","160","127","1400000US25013802100","Census Tract 8021, Hampden County, Massachusetts"
"3529","441","1807","419","695","267","0","12","222","116","0","12","756","334","49","41","30","29","19","28","1400000US25013802200","Census Tract 8022, Hampden County, Massachusetts"
"7886","842","3379","880","1834","702","85","87","504","357","0","17","1454","661","630","415","65","106","565","421","1400000US25013802300","Census Tract 8023, Hampden County, Massachusetts"
"3978","350","3179","401","299","139","0","12","258","207","0","12","63","63","179","97","109","102","70","46","1400000US25013802400","Census Tract 8024, Hampden County, Massachusetts"
"6456","652","5241","572","729","419","76","78","169","127","0","17","104","139","137","106","0","17","137","106","1400000US25013802500","Census Tract 8025, Hampden County, Massachusetts"
"7418","581","5142","619","1324","348","46","68","398","116","33","59","256","188","219","139","15","25","204","131","1400000US25013802601","Census Tract 8026.01, Hampden County, Massachusetts"
"1896","156","1575","164","167","121","0","12","53","55","0","12","19","30","82","62","14","14","68","58","1400000US25013802602","Census Tract 8026.02, Hampden County, Massachusetts"
"6213","360","6072","389","88","113","0","17","0","17","0","17","0","17","53","77","0","17","53","77","1400000US25013810100","Census Tract 8101, Hampden County, Massachusetts"
"2637","404","2620","400","11","18","0","12","6","16","0","12","0","12","0","12","0","12","0","12","1400000US25013810200","Census Tract 8102, Hampden County, Massachusetts"
"3295","241","3037","299","53","45","0","12","0","12","0","12","0","12","205","191","14","19","191","177","1400000US25013810300","Census Tract 8103, Hampden County, Massachusetts"
"4215","411","4031","421","57","50","0","12","9","16","0","12","39","36","79","72","0","12","79","72","1400000US25013810403","Census Tract 8104.03, Hampden County, Massachusetts"
"3860","218","3658","238","35","54","0","12","118","166","0","12","10","13","39","50","0","12","39","50","1400000US25013810404","Census Tract 8104.04, Hampden County, Massachusetts"
"6048","428","5869","433","0","17","16","28","52","85","18","29","93","73","0","17","0","17","0","17","1400000US25013810412","Census Tract 8104.12, Hampden County, Massachusetts"
"7229","392","6521","465","159","75","7","13","111","82","0","17","351","200","80","68","0","17","80","68","1400000US25013810414","Census Tract 8104.14, Hampden County, Massachusetts"
"4012","341","3269","314","230","135","0","12","124","107","0","12","187","158","202","210","172","206","30","31","1400000US25013810601","Census Tract 8106.01, Hampden County, Massachusetts"
"2475","151","2387","151","17","26","21","23","41","54","0","12","0","12","9","13","0","12","9","13","1400000US25013810602","Census Tract 8106.02, Hampden County, Massachusetts"
"6856","512","6023","652","372","284","8","17","0","17","0","17","77","78","376","309","13","20","363","307","1400000US25013810700","Census Tract 8107, Hampden County, Massachusetts"
"3913","307","3538","325","96","92","0","12","0","12","0","12","200","149","79","71","0","12","79","71","1400000US25013810800","Census Tract 8108, Hampden County, Massachusetts"
"1805","206","1446","234","122","68","0","12","44","58","0","12","178","107","15","19","0","12","15","19","1400000US25013810901","Census Tract 8109.01, Hampden County, Massachusetts"
"4251","298","3833","327","173","92","0","12","28","40","0","12","188","143","29","31","1","2","28","31","1400000US25013810902","Census Tract 8109.02, Hampden County, Massachusetts"
"4561","403","3995","359","0","12","0","12","185","164","0","12","331","330","50","60","0","12","50","60","1400000US25013811000","Census Tract 8110, Hampden County, Massachusetts"
"5052","418","4037","434","368","212","28","42","111","135","0","17","468","248","40","40","0","17","40","40","1400000US25013811101","Census Tract 8111.01, Hampden County, Massachusetts"
"5889","423","4492","587","113","151","0","17","222","331","0","17","984","349","78","80","38","61","40","47","1400000US25013811102","Census Tract 8111.02, Hampden County, Massachusetts"
"5565","707","4918","493","0","17","29","46","36","57","0","17","462","609","120","148","85","141","35","42","1400000US25013811200","Census Tract 8112, Hampden County, Massachusetts"
"6019","430","5599","482","263","183","0","17","27","39","0","17","51","64","79","67","0","17","79","67","1400000US25013811301","Census Tract 8113.01, Hampden County, Massachusetts"
"5702","445","4866","321","425","203","0","17","136","136","0","17","57","100","218","148","30","70","188","145","1400000US25013811302","Census Tract 8113.02, Hampden County, Massachusetts"
"2674","205","2031","234","104","72","6","11","0","12","0","12","455","212","78","55","31","36","47","43","1400000US25013811400","Census Tract 8114, Hampden County, Massachusetts"
"2328","237","1679","263","189","143","26","30","0","12","0","12","333","157","101","98","0","12","101","98","1400000US25013811500","Census Tract 8115, Hampden County, Massachusetts"
"3627","429","3070","442","94","83","62","101","0","12","0","12","359","172","42","42","0","12","42","42","1400000US25013811600","Census Tract 8116, Hampden County, Massachusetts"
"2144","251","1831","293","126","77","0","12","30","93","26","41","94","67","37","41","22","33","15","24","1400000US25013811700","Census Tract 8117, Hampden County, Massachusetts"
"4439","434","4020","415","122","82","0","12","45","50","0","12","125","83","127","97","70","61","57","75","1400000US25013811800","Census Tract 8118, Hampden County, Massachusetts"
"3685","266","3394","325","218","153","19","29","44","43","0","12","10","24","0","12","0","12","0","12","1400000US25013811900","Census Tract 8119, Hampden County, Massachusetts"
"2871","411","2316","413","209","115","0","12","50","74","0","12","173","131","123","92","40","62","83","77","1400000US25013812001","Census Tract 8120.01, Hampden County, Massachusetts"
"4506","356","3846","410","116","69","0","12","173","144","0","12","308","178","63","35","25","21","38","31","1400000US25013812002","Census Tract 8120.02, Hampden County, Massachusetts"
"5478","342","5116","529","7","15","0","17","0","17","0","17","330","381","25","33","18","33","7","17","1400000US25013812101","Census Tract 8121.01, Hampden County, Massachusetts"
"3905","440","2810","531","470","242","27","45","305","292","0","12","213","172","80","64","6","12","74","64","1400000US25013812103","Census Tract 8121.03, Hampden County, Massachusetts"
"4623","396","3666","341","125","79","88","95","100","100","0","12","446","242","198","120","109","87","89","85","1400000US25013812104","Census Tract 8121.04, Hampden County, Massachusetts"
"5079","511","3544","445","350","282","59","55","346","237","0","17","648","552","132","93","8","16","124","89","1400000US25013812201","Census Tract 8122.01, Hampden County, Massachusetts"
"3809","363","3098","425","148","95","32","35","209","147","0","12","235","145","87","80","0","12","87","80","1400000US25013812202","Census Tract 8122.02, Hampden County, Massachusetts"
"5749","629","4855","720","79","65","0","17","591","474","0","17","134","101","90","63","51","41","39","50","1400000US25013812300","Census Tract 8123, Hampden County, Massachusetts"
"6312","340","5887","412","85","132","99","145","55","52","0","17","144","195","42","44","0","17","42","44","1400000US25013812401","Census Tract 8124.01, Hampden County, Massachusetts"
"3763","213","3442","241","72","46","10","17","36","57","0","12","131","121","72","57","18","26","54","55","1400000US25013812403","Census Tract 8124.03, Hampden County, Massachusetts"
"3863","247","3569","264","77","91","0","12","121","105","0","12","32","35","64","58","0","12","64","58","1400000US25013812404","Census Tract 8124.04, Hampden County, Massachusetts"
"7456","494","7133","510","159","177","0","17","13","20","0","17","0","17","151","103","0","17","151","103","1400000US25013812500","Census Tract 8125, Hampden County, Massachusetts"
"6486","398","6262","399","11","19","47","67","34","40","39","54","3","8","90","69","0","17","90","69","1400000US25013812600","Census Tract 8126, Hampden County, Massachusetts"
"3999","361","3849","379","24","28","0","12","33","32","0","12","93","82","0","12","0","12","0","12","1400000US25013812701","Census Tract 8127.01, Hampden County, Massachusetts"
"5944","713","5053","646","376","335","0","17","143","176","0","17","239","152","133","158","94","147","39","62","1400000US25013812702","Census Tract 8127.02, Hampden County, Massachusetts"
"6650","436","6386","435","0","17","0","17","222","190","0","17","40","72","2","5","0","17","2","5","1400000US25013812800","Census Tract 8128, Hampden County, Massachusetts"
"3566","346","3205","219","0","12","0","12","306","328","0","12","14","18","41","57","0","12","41","57","1400000US25013812901","Census Tract 8129.01, Hampden County, Massachusetts"
"4582","409","4216","373","43","56","0","12","132","91","0","12","19","18","172","110","19","21","153","109","1400000US25013812902","Census Tract 8129.02, Hampden County, Massachusetts"
"2803","303","2588","292","129","68","0","12","47","55","0","12","32","45","7","15","0","12","7","15","1400000US25013812903","Census Tract 8129.03, Hampden County, Massachusetts"
"7337","197","7146","201","28","20","7","8","38","22","0","17","23","23","95","35","1","3","94","35","1400000US25013813000","Census Tract 8130, Hampden County, Massachusetts"
"5950","271","5671","347","1","5","0","17","90","80","0","17","0","17","188","181","0","17","188","181","1400000US25013813101","Census Tract 8131.01, Hampden County, Massachusetts"
"3700","266","3584","281","0","12","0","12","68","55","0","12","0","12","48","53","0","12","48","53","1400000US25013813102","Census Tract 8131.02, Hampden County, Massachusetts"
"3236","151","3103","182","21","25","6","9","96","85","0","12","0","12","10","18","0","12","10","18","1400000US25013813204","Census Tract 8132.04, Hampden County, Massachusetts"
"7219","327","6970","397","127","151","5","11","0","17","0","17","107","104","10","15","0","17","10","15","1400000US25013813205","Census Tract 8132.05, Hampden County, Massachusetts"
"4134","218","3867","239","130","142","0","12","113","96","0","12","9","15","15","21","0","12","15","21","1400000US25013813206","Census Tract 8132.06, Hampden County, Massachusetts"
"4751","388","4394","445","78","81","0","12","215","156","0","12","0","12","64","64","0","12","64","64","1400000US25013813207","Census Tract 8132.07, Hampden County, Massachusetts"
"2959","335","2532","223","49","75","0","12","317","332","0","12","29","46","32","37","0","12","32","37","1400000US25013813208","Census Tract 8132.08, Hampden County, Massachusetts"
"6402","394","5932","466","46","49","0","17","171","134","24","39","141","161","88","110","63","101","25","40","1400000US25013813209","Census Tract 8132.09, Hampden County, Massachusetts"
"7498","256","6988","361","59","23","0","17","355","266","0","17","45","66","51","42","0","17","51","42","1400000US25013813301","Census Tract 8133.01, Hampden County, Massachusetts"
"4397","198","3890","273","58","54","6","10","269","154","0","12","7","11","167","111","29","34","138","102","1400000US25013813303","Census Tract 8133.03, Hampden County, Massachusetts"
"3942","220","3450","230","38","47","0","12","331","63","0","12","7","12","116","101","0","12","116","101","1400000US25013813304","Census Tract 8133.04, Hampden County, Massachusetts"
"5404","247","5077","315","131","152","6","12","135","145","0","17","3","7","52","53","0","17","52","53","1400000US25013813401","Census Tract 8134.01, Hampden County, Massachusetts"
"3897","253","3673","322","15","19","0","12","143","170","0","12","22","32","44","56","12","18","32","49","1400000US25013813403","Census Tract 8134.03, Hampden County, Massachusetts"
