"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"Estimate!!Total","Margin of Error!!Total","Estimate!!Total!!White alone","Margin of Error!!Total!!White alone","Estimate!!Total!!Black or African American alone","Margin of Error!!Total!!Black or African American alone","Estimate!!Total!!American Indian and Alaska Native alone","Margin of Error!!Total!!American Indian and Alaska Native alone","Estimate!!Total!!Asian alone","Margin of Error!!Total!!Asian alone","Estimate!!Total!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total!!Some other race alone","Margin of Error!!Total!!Some other race alone","Estimate!!Total!!Two or more races","Margin of Error!!Total!!Two or more races","Estimate!!Total!!Two or more races!!Two races including Some other race","Margin of Error!!Total!!Two or more races!!Two races including Some other race","Estimate!!Total!!Two or more races!!Two races excluding Some other race, and three or more races","Margin of Error!!Total!!Two or more races!!Two races excluding Some other race, and three or more races","id","Geographic Area Name"
"7021","599","3422","579","1511","454","0","17","394","136","37","57","1392","421","265","131","78","48","187","113","1400000US06037461502","Census Tract 4615.02, Los Angeles County, California"
"6385","552","2350","647","1329","265","32","54","494","144","0","17","2038","554","142","91","76","75","66","51","1400000US06037461600","Census Tract 4616, Los Angeles County, California"
"1545","125","1029","130","174","71","0","12","203","103","0","12","66","60","73","42","18","25","55","32","1400000US06037461700","Census Tract 4617, Los Angeles County, California"
"5088","557","2248","452","722","167","0","17","448","186","0","17","1555","599","115","73","26","41","89","64","1400000US06037461901","Census Tract 4619.01, Los Angeles County, California"
"1744","187","892","181","360","182","0","12","305","118","0","12","124","77","63","58","16","25","47","43","1400000US06037461902","Census Tract 4619.02, Los Angeles County, California"
"4011","468","1255","376","558","222","0","12","276","157","54","102","1712","525","156","113","105","102","51","51","1400000US06037462001","Census Tract 4620.01, Los Angeles County, California"
"4227","401","1156","501","489","235","20","30","110","63","14","23","2333","553","105","74","10","15","95","72","1400000US06037462002","Census Tract 4620.02, Los Angeles County, California"
"5879","396","2657","373","911","240","73","97","391","139","0","17","1703","453","144","73","61","49","83","54","1400000US06037462100","Census Tract 4621, Los Angeles County, California"
"3744","311","2120","369","392","167","97","151","583","175","18","22","382","261","152","78","29","36","123","69","1400000US06037462201","Census Tract 4622.01, Los Angeles County, California"
"2693","403","1578","293","142","109","0","12","843","277","0","12","96","123","34","34","0","12","34","34","1400000US06037462202","Census Tract 4622.02, Los Angeles County, California"
"4589","483","2493","314","455","164","28","28","365","126","0","12","1038","388","210","143","100","97","110","88","1400000US06037462301","Census Tract 4623.01, Los Angeles County, California"
"3202","309","1523","244","283","146","0","12","846","216","0","12","235","226","315","184","95","87","220","167","1400000US06037462302","Census Tract 4623.02, Los Angeles County, California"
"3978","277","2734","372","318","157","2","5","317","62","29","54","302","181","276","105","15","17","261","106","1400000US06037462400","Census Tract 4624, Los Angeles County, California"
"6761","506","4758","383","256","184","0","17","1318","509","0","17","141","129","288","167","17","29","271","163","1400000US06037462500","Census Tract 4625, Los Angeles County, California"
"2292","121","1662","169","168","87","8","11","313","61","0","12","83","51","58","36","23","26","35","27","1400000US06037462600","Census Tract 4626, Los Angeles County, California"
"5268","550","2420","394","323","186","0","17","998","255","0","17","1293","523","234","123","15","24","219","123","1400000US06037462700","Census Tract 4627, Los Angeles County, California"
"2782","226","1401","252","340","171","0","12","601","144","9","15","302","213","129","71","41","45","88","55","1400000US06037462800","Census Tract 4628, Los Angeles County, California"
"3807","230","2530","343","63","70","0","12","818","242","0","12","241","158","155","98","10","17","145","96","1400000US06037462900","Census Tract 4629, Los Angeles County, California"
"2277","190","1474","160","154","109","0","12","537","93","0","12","72","89","40","35","0","12","40","35","1400000US06037463000","Census Tract 4630, Los Angeles County, California"
"2414","234","1180","235","47","41","15","16","696","186","0","12","310","170","166","101","72","84","94","55","1400000US06037463101","Census Tract 4631.01, Los Angeles County, California"
"3970","479","2070","469","48","62","27","46","1242","291","8","15","411","237","164","128","58","86","106","93","1400000US06037463102","Census Tract 4631.02, Los Angeles County, California"
"3360","271","1898","243","236","136","35","46","738","185","0","12","337","151","116","69","10","15","106","67","1400000US06037463200","Census Tract 4632, Los Angeles County, California"
"1966","131","1169","114","104","62","0","12","397","101","0","12","182","130","114","63","64","55","50","34","1400000US06037463300","Census Tract 4633, Los Angeles County, California"
"5807","385","2638","324","376","203","0","17","1830","443","25","39","709","278","229","163","0","17","229","163","1400000US06037463400","Census Tract 4634, Los Angeles County, California"
"6134","415","3610","376","355","189","46","46","1672","341","25","31","182","106","244","95","0","17","244","95","1400000US06037463500","Census Tract 4635, Los Angeles County, California"
"5883","416","3065","406","241","167","0","17","1758","312","18","31","501","254","300","149","37","34","263","144","1400000US06037463601","Census Tract 4636.01, Los Angeles County, California"
"5586","794","3137","470","415","201","0","17","1603","655","0","17","122","81","309","157","125","112","184","116","1400000US06037463602","Census Tract 4636.02, Los Angeles County, California"
"2643","286","1697","292","220","113","0","12","390","134","0","12","212","137","124","82","12","19","112","80","1400000US06037463700","Census Tract 4637, Los Angeles County, California"
"3967","261","2744","270","124","94","18","29","713","179","0","12","219","131","149","101","8","15","141","97","1400000US06037463800","Census Tract 4638, Los Angeles County, California"
"3360","319","2293","320","250","174","3","8","417","179","0","12","298","205","99","76","9","14","90","73","1400000US06037463900","Census Tract 4639, Los Angeles County, California"
"5974","473","3748","538","183","136","17","26","1589","421","0","17","268","226","169","109","16","27","153","112","1400000US06037464000","Census Tract 4640, Los Angeles County, California"
"7370","380","3045","390","54","42","0","17","3502","496","41","47","530","476","198","148","15","23","183","146","1400000US06037464100","Census Tract 4641, Los Angeles County, California"
"5961","384","1812","342","120","171","0","17","3661","436","0","17","205","279","163","93","0","17","163","93","1400000US06037464200","Census Tract 4642, Los Angeles County, California"
"3458","232","1269","201","53","84","8","12","1812","236","0","12","214","161","102","94","0","12","102","94","1400000US06037480002","Census Tract 4800.02, Los Angeles County, California"
"5119","337","1364","280","68","91","31","50","2238","267","7","12","1296","289","115","69","34","41","81","56","1400000US06037480011","Census Tract 4800.11, Los Angeles County, California"
"5058","558","1337","265","23","25","0","17","3109","534","0","17","505","238","84","70","42","51","42","36","1400000US06037480012","Census Tract 4800.12, Los Angeles County, California"
"3956","263","811","220","3","5","14","22","2621","285","0","12","331","221","176","123","12","18","164","124","1400000US06037480101","Census Tract 4801.01, Los Angeles County, California"
"4656","338","1159","318","65","66","94","104","2889","411","0","12","304","218","145","79","10","17","135","76","1400000US06037480102","Census Tract 4801.02, Los Angeles County, California"
"3923","263","1840","274","69","90","0","12","1426","205","0","12","437","259","151","86","19","22","132","81","1400000US06037480201","Census Tract 4802.01, Los Angeles County, California"
"2669","197","1052","190","24","26","19","23","1140","114","0","12","295","122","139","88","50","56","89","71","1400000US06037480202","Census Tract 4802.02, Los Angeles County, California"
"4533","293","1473","292","186","168","52","62","1885","256","9","13","759","426","169","113","21","25","148","108","1400000US06037480302","Census Tract 4803.02, Los Angeles County, California"
"3856","250","746","245","132","89","108","131","1741","251","5","9","997","306","127","144","106","137","21","21","1400000US06037480303","Census Tract 4803.03, Los Angeles County, California"
"4386","331","610","165","78","52","37","41","2507","300","0","12","1070","312","84","51","29","36","55","35","1400000US06037480304","Census Tract 4803.04, Los Angeles County, California"
"5424","487","1846","470","159","150","28","46","2474","379","0","17","754","248","163","120","15","24","148","120","1400000US06037480400","Census Tract 4804, Los Angeles County, California"
"5077","387","3084","335","66","85","0","17","1315","241","0","17","259","143","353","146","36","39","317","143","1400000US06037480500","Census Tract 4805, Los Angeles County, California"
"8153","472","5095","517","494","241","17","29","1501","295","0","17","571","259","475","232","48","44","427","232","1400000US06037480600","Census Tract 4806, Los Angeles County, California"
"4347","310","2014","246","160","133","0","12","1692","215","0","12","332","170","149","86","39","46","110","65","1400000US06037480702","Census Tract 4807.02, Los Angeles County, California"
"3633","297","2078","268","56","58","0","12","1225","175","0","12","120","97","154","85","0","12","154","85","1400000US06037480703","Census Tract 4807.03, Los Angeles County, California"
"4764","327","1969","345","54","54","39","60","1841","359","20","31","358","185","483","217","55","53","428","212","1400000US06037480704","Census Tract 4807.04, Los Angeles County, California"
"3264","363","846","280","2","7","0","12","1262","317","0","12","1096","286","58","66","0","12","58","66","1400000US06037480802","Census Tract 4808.02, Los Angeles County, California"
"3782","307","1382","393","18","20","16","19","1033","318","0","12","1100","478","233","154","58","87","175","126","1400000US06037480803","Census Tract 4808.03, Los Angeles County, California"
"5280","489","938","291","84","65","0","17","2388","364","0","17","1656","596","214","98","72","64","142","82","1400000US06037480804","Census Tract 4808.04, Los Angeles County, California"
"5316","389","1027","298","138","102","0","17","2767","362","0","17","1286","416","98","88","22","35","76","79","1400000US06037480901","Census Tract 4809.01, Los Angeles County, California"
"4035","402","853","290","49","55","32","35","1938","226","31","51","993","464","139","108","91","96","48","40","1400000US06037480902","Census Tract 4809.02, Los Angeles County, California"
"2942","215","483","155","43","26","0","12","1763","315","16","29","589","241","48","43","0","12","48","43","1400000US06037480903","Census Tract 4809.03, Los Angeles County, California"
"4236","338","939","219","22","33","8","13","2468","338","0","12","743","304","56","46","21","33","35","31","1400000US06037481001","Census Tract 4810.01, Los Angeles County, California"
"6015","458","817","396","17","23","0","17","2823","385","24","39","2231","640","103","123","42","47","61","113","1400000US06037481002","Census Tract 4810.02, Los Angeles County, California"
"4391","393","1134","289","50","34","28","34","1922","369","13","20","1161","259","83","51","18","25","65","45","1400000US06037481101","Census Tract 4811.01, Los Angeles County, California"
"3926","351","747","242","54","52","0","12","2594","406","0","12","430","225","101","96","50","86","51","41","1400000US06037481102","Census Tract 4811.02, Los Angeles County, California"
