"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3290","308","2253","249","298","156","27","40","381","184","0","12","170","103","161","103","9","14","152","102","1400000US06037463900","Census Tract 4639, Los Angeles County, California"
"5623","470","3282","456","519","358","0","17","1447","332","0","17","114","80","261","165","0","17","261","165","1400000US06037464000","Census Tract 4640, Los Angeles County, California"
"7121","377","2501","521","56","60","0","17","4162","647","27","42","129","112","246","143","34","39","212","146","1400000US06037464100","Census Tract 4641, Los Angeles County, California"
"6073","378","1656","359","190","239","0","17","3817","355","0","17","250","339","160","87","17","28","143","84","1400000US06037464200","Census Tract 4642, Los Angeles County, California"
"3623","280","1345","230","69","85","0","12","1837","256","0","12","345","214","27","26","0","12","27","26","1400000US06037480002","Census Tract 4800.02, Los Angeles County, California"
"5466","603","1395","375","28","33","35","55","2505","373","7","11","1395","472","101","71","47","39","54","57","1400000US06037480011","Census Tract 4800.11, Los Angeles County, California"
"4975","379","1234","216","51","57","0","12","3051","413","0","12","454","226","185","115","138","100","47","40","1400000US06037480012","Census Tract 4800.12, Los Angeles County, California"
"3731","289","612","182","3","5","15","23","2746","318","0","12","190","190","165","111","1","2","164","111","1400000US06037480101","Census Tract 4801.01, Los Angeles County, California"
"4487","287","1316","268","97","80","73","100","2599","322","0","12","240","194","162","106","0","12","162","106","1400000US06037480102","Census Tract 4801.02, Los Angeles County, California"
"3787","327","1643","341","49","70","0","12","1468","233","0","12","457","262","170","98","27","42","143","86","1400000US06037480201","Census Tract 4802.01, Los Angeles County, California"
"2553","214","764","200","27","32","30","33","1121","130","0","12","462","193","149","80","28","31","121","74","1400000US06037480202","Census Tract 4802.02, Los Angeles County, California"
"4672","346","1606","277","41","42","99","86","1991","263","8","12","713","324","214","114","89","105","125","73","1400000US06037480302","Census Tract 4803.02, Los Angeles County, California"
"4103","272","833","243","230","163","0","12","1826","278","13","20","1113","280","88","57","11","18","77","55","1400000US06037480303","Census Tract 4803.03, Los Angeles County, California"
"4506","285","732","174","77","64","54","49","2445","255","0","12","1018","333","180","116","99","108","81","49","1400000US06037480304","Census Tract 4803.04, Los Angeles County, California"
"5538","535","1689","437","205","189","25","38","2687","388","0","17","631","296","301","247","0","17","301","247","1400000US06037480400","Census Tract 4804, Los Angeles County, California"
"5108","338","3254","367","3","3","0","17","1437","225","0","17","184","123","230","147","60","60","170","135","1400000US06037480500","Census Tract 4805, Los Angeles County, California"
"8038","392","4844","460","518","273","15","22","1752","336","0","17","432","229","477","213","53","42","424","211","1400000US06037480600","Census Tract 4806, Los Angeles County, California"
"4284","329","1947","264","220","161","0","12","1823","300","0","12","94","69","200","122","70","104","130","75","1400000US06037480702","Census Tract 4807.02, Los Angeles County, California"
"3612","309","1907","301","136","142","0","12","1286","157","0","12","116","83","167","95","0","12","167","95","1400000US06037480703","Census Tract 4807.03, Los Angeles County, California"
"4619","254","2287","238","45","41","44","70","1520","295","0","12","252","129","471","224","25","33","446","223","1400000US06037480704","Census Tract 4807.04, Los Angeles County, California"
"3162","291","861","214","5","8","0","12","1173","222","3","6","1005","255","115","80","0","12","115","80","1400000US06037480802","Census Tract 4808.02, Los Angeles County, California"
"3699","267","1321","280","50","48","42","41","853","115","0","12","1202","329","231","147","66","99","165","109","1400000US06037480803","Census Tract 4808.03, Los Angeles County, California"
"4892","442","1038","270","193","116","0","12","2300","347","0","12","1019","395","342","130","160","86","182","109","1400000US06037480804","Census Tract 4808.04, Los Angeles County, California"
"5407","383","900","229","197","164","0","17","2687","313","0","17","1539","399","84","76","0","17","84","76","1400000US06037480901","Census Tract 4809.01, Los Angeles County, California"
"4109","360","973","330","71","72","33","36","1969","235","0","12","1017","442","46","41","0","12","46","41","1400000US06037480902","Census Tract 4809.02, Los Angeles County, California"
"3248","230","590","206","28","28","6","9","2096","389","0","12","420","223","108","72","8","13","100","66","1400000US06037480903","Census Tract 4809.03, Los Angeles County, California"
"4369","293","958","190","37","39","6","10","2608","280","0","12","686","281","74","62","20","32","54","50","1400000US06037481001","Census Tract 4810.01, Los Angeles County, California"
"5646","549","936","291","14","24","0","17","2998","453","28","46","1467","514","203","186","55","56","148","174","1400000US06037481002","Census Tract 4810.02, Los Angeles County, California"
"4513","349","1342","293","72","44","11","16","2080","317","14","23","930","302","64","55","34","39","30","29","1400000US06037481101","Census Tract 4811.01, Los Angeles County, California"
"4000","346","835","264","56","51","0","12","2611","382","0","12","292","136","206","154","67","120","139","91","1400000US06037481102","Census Tract 4811.02, Los Angeles County, California"
"4926","454","698","238","16","20","15","24","2528","399","0","12","1596","389","73","51","34","40","39","32","1400000US06037481103","Census Tract 4811.03, Los Angeles County, California"
"3910","406","486","168","24","34","0","12","2473","328","0","12","876","393","51","43","19","29","32","31","1400000US06037481201","Census Tract 4812.01, Los Angeles County, California"
"6188","666","1130","245","7","56","10","17","3548","602","0","17","1231","445","262","179","97","100","165","154","1400000US06037481202","Census Tract 4812.02, Los Angeles County, California"
"3299","215","554","222","17","26","8","12","2219","267","6","9","471","180","24","33","8","10","16","23","1400000US06037481300","Census Tract 4813, Los Angeles County, California"
"6267","469","686","414","3","7","17","23","4785","418","0","17","694","596","82","114","0","17","82","114","1400000US06037481401","Census Tract 4814.01, Los Angeles County, California"
"6598","686","903","335","20","26","0","17","4626","741","50","79","836","597","163","148","0","17","163","148","1400000US06037481402","Census Tract 4814.02, Los Angeles County, California"
"4489","315","496","172","58","55","0","12","3400","325","0","12","444","212","91","92","0","12","91","92","1400000US06037481500","Census Tract 4815, Los Angeles County, California"
"3486","344","395","155","168","230","65","66","2314","282","160","223","328","186","56","38","18","21","38","33","1400000US06037481603","Census Tract 4816.03, Los Angeles County, California"
"3701","197","875","281","64","54","11","16","2132","263","0","12","605","234","14","22","0","12","14","22","1400000US06037481604","Census Tract 4816.04, Los Angeles County, California"
"2831","271","575","198","0","12","16","19","1790","250","7","12","358","176","85","100","0","12","85","100","1400000US06037481605","Census Tract 4816.05, Los Angeles County, California"
"5013","359","603","235","279","211","21","26","3395","405","0","17","653","203","62","72","41","67","21","24","1400000US06037481606","Census Tract 4816.06, Los Angeles County, California"
"4246","364","310","200","15","19","0","12","3618","442","75","101","213","191","15","18","0","12","15","18","1400000US06037481711","Census Tract 4817.11, Los Angeles County, California"
"5329","459","537","228","0","17","0","17","4180","430","83","132","503","230","26","42","0","17","26","42","1400000US06037481712","Census Tract 4817.12, Los Angeles County, California"
"2736","388","127","98","0","12","26","46","2127","300","0","12","447","233","9","14","0","12","9","14","1400000US06037481713","Census Tract 4817.13, Los Angeles County, California"
"2739","254","202","112","11","12","0","12","2385","249","17","20","56","54","68","60","15","24","53","54","1400000US06037481714","Census Tract 4817.14, Los Angeles County, California"
"2558","165","723","121","6","9","0","12","1571","175","0","12","199","108","59","38","10","15","49","37","1400000US06037481800","Census Tract 4818, Los Angeles County, California"
"5775","301","2041","379","47","50","5","9","1987","248","0","17","1577","423","118","71","60","52","58","47","1400000US06037481901","Census Tract 4819.01, Los Angeles County, California"
"3443","268","1233","247","124","105","17","27","1094","271","0","12","942","330","33","30","11","18","22","22","1400000US06037481902","Census Tract 4819.02, Los Angeles County, California"
"2650","245","299","136","0","12","0","12","2130","189","0","12","173","164","48","31","6","13","42","28","1400000US06037482001","Census Tract 4820.01, Los Angeles County, California"
"6760","377","660","308","97","106","61","72","4153","508","12","21","1683","355","94","107","46","80","48","63","1400000US06037482002","Census Tract 4820.02, Los Angeles County, California"
"4750","302","748","292","14","22","0","12","3196","318","77","108","644","233","71","46","47","39","24","23","1400000US06037482101","Census Tract 4821.01, Los Angeles County, California"
"2943","247","692","232","52","64","28","39","1736","232","0","12","301","152","134","84","29","26","105","81","1400000US06037482102","Census Tract 4821.02, Los Angeles County, California"
"4076","409","488","340","1","2","0","12","2885","430","0","12","641","311","61","76","20","33","41","50","1400000US06037482201","Census Tract 4822.01, Los Angeles County, California"
