"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5942","699","5807","710","42","58","18","27","75","86","0","17","0","17","0","17","0","17","0","17","1400000US36029013702","Census Tract 137.02, Erie County, New York"
"2187","339","2187","339","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US36029013801","Census Tract 138.01, Erie County, New York"
"5454","413","5411","421","2","3","0","17","25","30","0","17","6","8","10","18","0","17","10","18","1400000US36029013802","Census Tract 138.02, Erie County, New York"
"2341","244","2278","247","25","32","0","12","0","12","0","12","6","8","32","30","0","12","32","30","1400000US36029013900","Census Tract 139, Erie County, New York"
"3788","289","3648","283","51","41","0","12","29","28","0","12","0","12","60","58","6","10","54","57","1400000US36029014000","Census Tract 140, Erie County, New York"
"6302","731","6190","756","9","16","24","28","0","17","0","17","0","17","79","62","18","31","61","50","1400000US36029014101","Census Tract 141.01, Erie County, New York"
"5454","728","5369","723","0","17","36","50","41","48","0","17","0","17","8","14","0","17","8","14","1400000US36029014102","Census Tract 141.02, Erie County, New York"
"3884","428","3829","430","24","33","0","12","20","23","0","12","0","12","11","16","11","16","0","12","1400000US36029014204","Census Tract 142.04, Erie County, New York"
"7580","688","6979","603","353","471","0","17","48","47","0","17","32","60","168","121","119","123","49","60","1400000US36029014206","Census Tract 142.06, Erie County, New York"
"5281","648","5063","652","34","46","0","17","112","87","0","17","0","17","72","85","0","17","72","85","1400000US36029014207","Census Tract 142.07, Erie County, New York"
"5915","568","5579","595","262","318","0","17","63","78","0","17","11","11","0","17","0","17","0","17","1400000US36029014208","Census Tract 142.08, Erie County, New York"
"4546","592","4379","580","63","65","17","26","0","12","0","12","62","81","25","26","11","18","14","21","1400000US36029014209","Census Tract 142.09, Erie County, New York"
"5936","531","5766","540","88","88","0","17","17","31","0","17","0","17","65","65","0","17","65","65","1400000US36029014300","Census Tract 143, Erie County, New York"
"4151","530","4063","531","1","2","27","43","0","12","0","12","16","26","44","72","0","12","44","72","1400000US36029014400","Census Tract 144, Erie County, New York"
"3722","299","3561","327","88","114","40","76","21","26","0","12","3","6","9","16","0","12","9","16","1400000US36029014501","Census Tract 145.01, Erie County, New York"
"2193","299","1912","295","270","244","0","12","0","12","0","12","0","12","11","27","0","12","11","27","1400000US36029014502","Census Tract 145.02, Erie County, New York"
"5522","881","5153","915","120","155","11","16","98","81","0","17","74","90","66","67","0","17","66","67","1400000US36029014601","Census Tract 146.01, Erie County, New York"
"4466","485","4013","399","31","44","0","12","286","106","0","12","0","12","136","198","136","198","0","12","1400000US36029014603","Census Tract 146.03, Erie County, New York"
"3793","342","3627","341","26","31","0","12","44","59","0","12","43","43","53","66","31","54","22","32","1400000US36029014605","Census Tract 146.05, Erie County, New York"
"4199","501","3803","508","19","33","0","12","187","157","0","12","0","12","190","149","108","104","82","100","1400000US36029014606","Census Tract 146.06, Erie County, New York"
"5664","614","5533","604","22","26","0","17","65","85","0","17","0","17","44","53","0","17","44","53","1400000US36029014701","Census Tract 147.01, Erie County, New York"
"5023","861","4675","799","1","3","0","17","30","52","0","17","0","17","317","368","0","17","317","368","1400000US36029014703","Census Tract 147.03, Erie County, New York"
"3953","558","3900","556","24","17","0","12","13","21","0","12","6","11","10","17","0","12","10","17","1400000US36029014704","Census Tract 147.04, Erie County, New York"
"2418","181","2297","211","1","3","31","43","12","16","0","12","43","55","34","61","0","12","34","61","1400000US36029014801","Census Tract 148.01, Erie County, New York"
"3892","320","3835","320","31","49","0","12","0","12","0","12","21","32","5","9","0","12","5","9","1400000US36029014804","Census Tract 148.04, Erie County, New York"
"2372","310","2189","337","53","55","19","36","0","12","0","12","0","12","111","122","0","12","111","122","1400000US36029014805","Census Tract 148.05, Erie County, New York"
"2565","20","2475","76","1","5","23","36","27","44","17","30","0","12","22","24","0","12","22","24","1400000US36029014901","Census Tract 149.01, Erie County, New York"
"5884","229","5556","395","210","294","17","26","56","91","0","17","14","20","31","35","0","17","31","35","1400000US36029014903","Census Tract 149.03, Erie County, New York"
"5386","26","4967","261","20","33","33","49","46","52","0","17","0","17","320","244","248","214","72","112","1400000US36029015001","Census Tract 150.01, Erie County, New York"
"3002","28","2935","74","0","12","0","12","0","12","0","12","7","12","60","69","0","12","60","69","1400000US36029015002","Census Tract 150.02, Erie County, New York"
"3350","20","3268","81","34","58","0","12","0","12","0","12","31","47","17","25","0","12","17","25","1400000US36029015003","Census Tract 150.03, Erie County, New York"
"3324","21","3266","60","29","43","0","12","0","12","0","12","2","4","27","34","27","34","0","12","1400000US36029015101","Census Tract 151.01, Erie County, New York"
"2785","20","2720","88","2","6","0","12","0","12","0","12","0","12","63","83","50","82","13","14","1400000US36029015102","Census Tract 151.02, Erie County, New York"
"3381","359","3343","363","0","12","0","12","0","12","0","12","9","15","29","48","0","12","29","48","1400000US36029015201","Census Tract 152.01, Erie County, New York"
"4674","362","4495","367","1","2","0","12","2","5","0","12","111","172","65","87","27","44","38","59","1400000US36029015202","Census Tract 152.02, Erie County, New York"
"4614","396","4413","348","12","18","0","12","68","88","0","12","55","68","66","62","0","12","66","62","1400000US36029015301","Census Tract 153.01, Erie County, New York"
"3007","394","2901","396","2","4","0","12","13","20","0","12","45","51","46","41","1","3","45","41","1400000US36029015302","Census Tract 153.02, Erie County, New York"
"2831","446","2658","450","61","55","65","83","0","12","0","12","16","25","31","49","0","12","31","49","1400000US36029015401","Census Tract 154.01, Erie County, New York"
"4669","458","4647","461","0","12","0","12","0","12","0","12","15","33","7","11","0","12","7","11","1400000US36029015402","Census Tract 154.02, Erie County, New York"
"2787","528","2630","535","11","15","61","85","32","45","0","12","35","48","18","24","0","12","18","24","1400000US36029015501","Census Tract 155.01, Erie County, New York"
"2460","287","2271","302","12","21","0","12","20","33","0","12","0","12","157","149","0","12","157","149","1400000US36029015503","Census Tract 155.03, Erie County, New York"
"3374","371","3315","371","59","70","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US36029015504","Census Tract 155.04, Erie County, New York"
"2027","195","1864","201","36","31","43","40","0","12","0","12","5","9","79","43","17","26","62","35","1400000US36029015600","Census Tract 156, Erie County, New York"
"3495","43","3389","91","30","32","12","19","20","22","0","12","6","7","38","51","1","3","37","51","1400000US36029015700","Census Tract 157, Erie County, New York"
"4175","33","4117","55","11","12","20","22","0","12","0","12","0","12","27","36","20","34","7","12","1400000US36029015800","Census Tract 158, Erie County, New York"
"4290","30","4208","63","40","28","1","4","16","26","0","12","4","8","21","24","0","12","21","24","1400000US36029015900","Census Tract 159, Erie County, New York"
"2319","337","1964","253","150","145","0","12","19","26","21","34","21","24","144","182","95","153","49","74","1400000US36029016200","Census Tract 162, Erie County, New York"
"1889","369","1306","330","232","171","0","12","8","13","0","12","224","125","119","75","8","14","111","73","1400000US36029016300","Census Tract 163, Erie County, New York"
"2783","620","1295","538","968","193","0","12","53","62","0","12","192","138","275","177","46","57","229","168","1400000US36029016400","Census Tract 164, Erie County, New York"
"1738","223","1047","154","364","136","15","22","155","81","0","12","75","52","82","54","58","46","24","22","1400000US36029016500","Census Tract 165, Erie County, New York"
"2776","491","268","290","2259","472","18","27","61","88","0","12","74","64","96","150","0","12","96","150","1400000US36029016600","Census Tract 166, Erie County, New York"
"2191","340","1670","262","225","117","37","32","109","142","0","12","0","12","150","135","14","20","136","131","1400000US36029016700","Census Tract 167, Erie County, New York"
"1794","410","103","64","1521","403","0","12","27","47","0","12","74","58","69","73","0","12","69","73","1400000US36029016801","Census Tract 168.01, Erie County, New York"
"1948","657","28","25","1866","656","3","5","0","12","0","12","36","31","15","22","0","12","15","22","1400000US36029016802","Census Tract 168.02, Erie County, New York"
"4151","789","2548","476","1126","354","10","19","150","92","0","12","168","128","149","124","13","18","136","124","1400000US36029016900","Census Tract 169, Erie County, New York"
"2661","583","55","88","2543","586","0","12","0","12","0","12","0","12","63","37","0","12","63","37","1400000US36029017000","Census Tract 170, Erie County, New York"
"3701","755","1573","438","1204","395","10","17","71","61","0","12","490","364","353","285","116","106","237","233","1400000US36029017100","Census Tract 171, Erie County, New York"
"2123","349","2007","327","11","18","9","15","0","12","0","12","0","12","96","69","34","52","62","46","1400000US36029017200","Census Tract 172, Erie County, New York"
"2761","280","2671","209","0","12","0","12","0","12","0","12","23","38","67","103","0","12","67","103","1400000US36029017301","Census Tract 173.01, Erie County, New York"
"4375","554","4316","554","35","53","0","12","21","33","0","12","0","12","3","7","2","3","1","4","1400000US36029017302","Census Tract 173.02, Erie County, New York"
"4311","558","2153","600","1353","595","38","42","0","12","0","12","259","186","508","330","0","12","508","330","1400000US36029017400","Census Tract 174, Erie County, New York"
"1575","423","1517","427","2","4","37","29","2","5","2","5","10","12","5","7","5","7","0","12","1400000US36029017501","Census Tract 175.01, Erie County, New York"
"2063","404","2004","395","8","8","22","35","0","12","0","12","6","10","23","37","0","12","23","37","1400000US36029017502","Census Tract 175.02, Erie County, New York"
"2022","201","164","57","40","40","1399","202","56","52","6","10","55","64","302","166","0","12","302","166","1400000US36029940000","Census Tract 9400, Erie County, New York"
"13","16","0","12","0","12","0","12","9","11","0","12","0","12","4","6","0","12","4","6","1400000US36029940100","Census Tract 9401, Erie County, New York"
