"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4259","467","4136","471","123","169","0","10","0","10","0","10","0","10","0","10","0","10","0","10","1400000US42071012502","Census Tract 125.02, Lancaster County, Pennsylvania"
"7531","22","7485","49","0","15","0","15","27","31","0","15","0","15","19","31","0","15","19","31","1400000US42071012601","Census Tract 126.01, Lancaster County, Pennsylvania"
"4835","25","4817","35","18","24","0","10","0","10","0","10","0","10","0","10","0","10","0","10","1400000US42071012602","Census Tract 126.02, Lancaster County, Pennsylvania"
"8006","250","7699","252","32","37","0","15","108","97","0","15","93","111","74","73","36","52","38","51","1400000US42071012700","Census Tract 127, Lancaster County, Pennsylvania"
"5457","17","4911","338","78","121","0","15","67","64","0","15","86","149","315","280","0","15","315","280","1400000US42071012800","Census Tract 128, Lancaster County, Pennsylvania"
"7186","16","7044","124","104","108","0","15","22","38","0","15","16","31","0","15","0","15","0","15","1400000US42071012900","Census Tract 129, Lancaster County, Pennsylvania"
"8311","42","7898","228","126","127","0","15","151","135","0","15","95","96","41","64","41","64","0","15","1400000US42071013000","Census Tract 130, Lancaster County, Pennsylvania"
"5206","229","4521","281","274","174","56","86","218","154","0","15","29","45","108","111","57","87","51","74","1400000US42071013101","Census Tract 131.01, Lancaster County, Pennsylvania"
"3705","230","3417","282","38","58","0","10","144","209","0","10","52","46","54","72","10","17","44","70","1400000US42071013102","Census Tract 131.02, Lancaster County, Pennsylvania"
"5660","366","4241","550","834","294","17","27","500","247","0","15","25","49","43","70","0","15","43","70","1400000US42071013202","Census Tract 132.02, Lancaster County, Pennsylvania"
"5362","412","4448","376","176","111","0","15","165","90","0","15","81","99","492","397","352","380","140","137","1400000US42071013203","Census Tract 132.03, Lancaster County, Pennsylvania"
"7029","400","5943","520","292","233","38","58","392","292","0","15","194","178","170","141","11","19","159","141","1400000US42071013204","Census Tract 132.04, Lancaster County, Pennsylvania"
"4403","234","3941","225","154","113","8","16","131","133","0","10","77","89","92","78","20","31","72","75","1400000US42071013301","Census Tract 133.01, Lancaster County, Pennsylvania"
"4658","224","4400","268","3","6","0","10","74","107","0","10","181","211","0","10","0","10","0","10","1400000US42071013303","Census Tract 133.03, Lancaster County, Pennsylvania"
"7941","294","7810","277","56","58","45","55","0","15","0","15","30","53","0","15","0","15","0","15","1400000US42071013304","Census Tract 133.04, Lancaster County, Pennsylvania"
"3111","309","2600","380","200","103","0","10","138","143","0","10","149","152","24","47","0","10","24","47","1400000US42071013400","Census Tract 134, Lancaster County, Pennsylvania"
"10145","476","6355","700","1345","319","0","16","409","89","0","16","1193","616","843","545","70","88","773","554","1400000US42071013501","Census Tract 135.01, Lancaster County, Pennsylvania"
"4474","290","3624","316","219","133","0","10","323","197","0","10","137","86","171","164","15","22","156","164","1400000US42071013502","Census Tract 135.02, Lancaster County, Pennsylvania"
"2357","169","2209","181","12","18","0","10","43","38","0","10","0","10","93","74","15","24","78","69","1400000US42071013503","Census Tract 135.03, Lancaster County, Pennsylvania"
"2285","252","1910","242","136","84","23","31","78","72","0","10","32","41","106","89","24","35","82","82","1400000US42071013601","Census Tract 136.01, Lancaster County, Pennsylvania"
"6420","451","5484","491","279","176","0","15","120","120","36","59","192","212","309","171","22","31","287","166","1400000US42071013602","Census Tract 136.02, Lancaster County, Pennsylvania"
"4940","307","4206","368","240","153","0","10","179","131","0","10","161","85","154","116","47","49","107","103","1400000US42071013701","Census Tract 137.01, Lancaster County, Pennsylvania"
"9687","368","8718","433","651","183","0","15","239","222","0","15","0","15","79","67","0","15","79","67","1400000US42071013702","Census Tract 137.02, Lancaster County, Pennsylvania"
"3860","257","3793","249","28","46","0","10","39","58","0","10","0","10","0","10","0","10","0","10","1400000US42071013800","Census Tract 138, Lancaster County, Pennsylvania"
"4978","23","4774","140","2","5","0","10","83","73","0","10","84","115","35","38","20","30","15","22","1400000US42071013901","Census Tract 139.01, Lancaster County, Pennsylvania"
"3874","17","3792","73","2","2","0","10","0","10","0","10","10","16","70","69","0","10","70","69","1400000US42071013902","Census Tract 139.02, Lancaster County, Pennsylvania"
"7265","24","7195","65","28","42","0","15","9","14","0","15","4","7","29","33","0","15","29","33","1400000US42071014000","Census Tract 140, Lancaster County, Pennsylvania"
"5601","21","5327","278","50","58","0","15","217","266","7","12","0","15","0","15","0","15","0","15","1400000US42071014101","Census Tract 141.01, Lancaster County, Pennsylvania"
"5658","21","5396","158","90","96","0","15","0","15","0","15","117","119","55","34","0","15","55","34","1400000US42071014102","Census Tract 141.02, Lancaster County, Pennsylvania"
"5509","266","5384","270","36","57","0","15","0","15","0","15","0","15","89","66","36","55","53","67","1400000US42071014201","Census Tract 142.01, Lancaster County, Pennsylvania"
"5907","262","5536","320","120","131","0","15","49","42","0","15","0","15","202","188","36","58","166","174","1400000US42071014202","Census Tract 142.02, Lancaster County, Pennsylvania"
"7803","180","7514","180","97","59","7","10","53","52","0","15","0","15","132","66","10","15","122","65","1400000US42071014300","Census Tract 143, Lancaster County, Pennsylvania"
"7029","24","6816","176","0","15","0","15","56","44","0","15","78","124","79","97","0","15","79","97","1400000US42071014401","Census Tract 144.01, Lancaster County, Pennsylvania"
"4797","240","4417","316","118","132","6","10","19","16","0","10","110","165","127","135","91","134","36","23","1400000US42071014402","Census Tract 144.02, Lancaster County, Pennsylvania"
"5220","14","5165","58","0","15","15","25","0","15","0","15","24","27","16","26","16","26","0","15","1400000US42071014501","Census Tract 145.01, Lancaster County, Pennsylvania"
"5826","17","5705","94","30","41","12","16","0","15","0","15","64","82","15","18","0","15","15","18","1400000US42071014502","Census Tract 145.02, Lancaster County, Pennsylvania"
"3873","21","3627","230","37","39","0","10","141","218","0","10","62","93","6","11","0","10","6","11","1400000US42071014601","Census Tract 146.01, Lancaster County, Pennsylvania"
"8080","19","8045","43","22","29","0","15","0","15","0","15","0","15","13","20","0","15","13","20","1400000US42071014602","Census Tract 146.02, Lancaster County, Pennsylvania"
"4558","412","1651","469","1367","367","35","58","0","10","0","10","1245","523","260","209","65","98","195","175","1400000US42071014700","Census Tract 147, Lancaster County, Pennsylvania"
"4190","289","4000","311","43","47","0","10","0","10","0","10","68","91","79","81","0","10","79","81","1400000US42073000100","Census Tract 1, Lawrence County, Pennsylvania"
"2117","273","1706","207","250","196","0","10","0","10","0","10","34","48","127","80","0","10","127","80","1400000US42073000200","Census Tract 2, Lawrence County, Pennsylvania"
"3922","359","3015","281","568","251","0","10","46","65","0","10","0","10","293","191","0","10","293","191","1400000US42073000300","Census Tract 3, Lawrence County, Pennsylvania"
"1734","186","1070","153","595","166","0","10","0","10","0","10","0","10","69","44","0","10","69","44","1400000US42073000400","Census Tract 4, Lawrence County, Pennsylvania"
"1123","169","904","164","121","64","0","10","0","10","0","10","15","19","83","47","0","10","83","47","1400000US42073000600","Census Tract 6, Lawrence County, Pennsylvania"
"1734","219","1457","222","214","102","3","8","0","10","0","10","13","22","47","43","0","10","47","43","1400000US42073000700","Census Tract 7, Lawrence County, Pennsylvania"
"3793","285","3382","289","253","138","0","10","0","10","0","10","23","34","135","119","0","10","135","119","1400000US42073000800","Census Tract 8, Lawrence County, Pennsylvania"
"1833","250","1466","231","244","92","0","10","0","10","0","10","0","10","123","62","0","10","123","62","1400000US42073000900","Census Tract 9, Lawrence County, Pennsylvania"
"1545","213","1270","155","86","59","0","10","0","10","0","10","0","10","189","149","7","10","182","147","1400000US42073001000","Census Tract 10, Lawrence County, Pennsylvania"
"3690","179","3577","180","8","11","27","32","35","30","0","10","0","10","43","25","8","8","35","25","1400000US42073010100","Census Tract 101, Lawrence County, Pennsylvania"
"3236","158","3143","168","12","14","0","10","76","79","0","10","0","10","5","8","0","10","5","8","1400000US42073010201","Census Tract 102.01, Lawrence County, Pennsylvania"
"5107","241","4835","247","64","64","4","7","12","14","0","15","16","26","176","109","0","15","176","109","1400000US42073010202","Census Tract 102.02, Lawrence County, Pennsylvania"
"2186","230","1998","202","100","57","0","10","39","35","0","10","0","10","49","28","5","10","44","31","1400000US42073010300","Census Tract 103, Lawrence County, Pennsylvania"
"3285","15","3176","118","70","113","18","23","15","23","0","10","0","10","6","10","0","10","6","10","1400000US42073010400","Census Tract 104, Lawrence County, Pennsylvania"
"2896","36","2896","36","0","10","0","10","0","10","0","10","0","10","0","10","0","10","0","10","1400000US42073010500","Census Tract 105, Lawrence County, Pennsylvania"
"2198","142","2186","143","12","20","0","10","0","10","0","10","0","10","0","10","0","10","0","10","1400000US42073010600","Census Tract 106, Lawrence County, Pennsylvania"
"2763","137","2429","211","169","106","0","10","0","10","0","10","54","82","111","104","6","11","105","103","1400000US42073010700","Census Tract 107, Lawrence County, Pennsylvania"
"6018","161","5766","237","139","129","0","15","36","53","0","15","0","15","77","89","0","15","77","89","1400000US42073010800","Census Tract 108, Lawrence County, Pennsylvania"
"3125","16","3106","30","2","5","0","10","0","10","0","10","0","10","17","26","0","10","17","26","1400000US42073010900","Census Tract 109, Lawrence County, Pennsylvania"
"5007","173","4926","209","27","27","0","15","0","15","0","15","0","15","54","73","0","15","54","73","1400000US42073011000","Census Tract 110, Lawrence County, Pennsylvania"
"3981","207","3791","194","68","48","0","10","2","3","0","10","5","7","115","62","2","4","113","62","1400000US42073011100","Census Tract 111, Lawrence County, Pennsylvania"
"2362","165","2286","156","0","10","0","10","22","28","0","10","0","10","54","58","0","10","54","58","1400000US42073011200","Census Tract 112, Lawrence County, Pennsylvania"
"4474","255","4365","244","16","20","0","10","62","52","0","10","2","4","29","40","0","10","29","40","1400000US42073011300","Census Tract 113, Lawrence County, Pennsylvania"
"1992","104","1934","103","26","23","14","13","0","10","0","10","8","11","10","10","0","10","10","10","1400000US42073011400","Census Tract 114, Lawrence County, Pennsylvania"
"4182","193","4047","202","20","18","0","10","58","51","0","10","0","10","57","50","0","10","57","50","1400000US42073011500","Census Tract 115, Lawrence County, Pennsylvania"
"3818","178","3717","181","0","10","11","19","0","10","0","10","28","32","62","50","0","10","62","50","1400000US42073011600","Census Tract 116, Lawrence County, Pennsylvania"
"1965","147","1884","146","0","10","0","10","0","10","0","10","9","12","72","49","0","10","72","49","1400000US42073011700","Census Tract 117, Lawrence County, Pennsylvania"
"2451","203","2385","210","46","39","0","10","0","10","0","10","1","2","19","29","0","10","19","29","1400000US42073011800","Census Tract 118, Lawrence County, Pennsylvania"
"4524","460","3136","466","362","193","0","10","1","3","0","10","840","436","185","161","46","69","139","141","1400000US42075000100","Census Tract 1, Lebanon County, Pennsylvania"
"5244","354","3388","474","157","144","0","15","186","171","0","15","1090","338","423","219","199","150","224","149","1400000US42075000200","Census Tract 2, Lebanon County, Pennsylvania"
"4129","420","1906","438","200","133","0","10","49","67","43","61","1661","492","270","208","198","197","72","59","1400000US42075000300","Census Tract 3, Lebanon County, Pennsylvania"
"4336","519","2189","451","221","159","0","10","0","10","0","10","1832","463","94","75","69","70","25","33","1400000US42075000401","Census Tract 4.01, Lebanon County, Pennsylvania"
"3945","472","2449","326","370","243","35","52","33","45","0","10","959","363","99","100","26","30","73","91","1400000US42075000402","Census Tract 4.02, Lebanon County, Pennsylvania"
